EDDF;EGCC;DLH;DLH3WK;A319;201092083;161001;1526;161001;1515;5;360
EDDF;EPWA;DLH;DLH2RY;A320;201091828;161001;1510;161001;1500;4;350
EDDF;EKBI;DLH;DLH5CV;A320;201091228;161001;1456;161001;1445;5;340
EDDF;LTBJ;SXS;SXS1NB;B738;201088584;161001;1316;161001;1255;15;390
EDDF;ESGG;DLH;DLH2LL;A320;201091601;161001;1506;161001;1455;5;370
EDDF;LBSF;DLH;DLH8XC;A321;201091234;161001;1502;161001;1440;16;350
LKPR;LIPE;CSA;CSA73A;AT75;201087162;161001;1206;161001;1200;0;190
EGKK;LDPL;EZY;EZY85PD;A320;201093423;161001;1615;161001;1614;0;390
EDDB;EGKK;IBK;IBK2753;B734;201092427;161001;1541;161001;1530;6;340
EGGW;LEAL;EZY;EZY92PN;A319;201097140;161001;1935;161001;1915;19;390
EDDB;EGSS;RYR;RYR77MA;B738;201098212;161001;2035;161001;2025;5;380
EGLL;EGPF;SHT;SHT6J;A320;201094821;161001;1732;161001;1710;10;280
LSZH;ELLX;DIB;DIBAR;BE20;201086272;161001;1135;161001;1125;1;220
LIRF;EBBR;BEL;BEL82F;A319;201092762;161001;1600;161001;1545;8;380
LEMD;LIME;RYR;RYR21QJ;B738;201094480;161001;1716;161001;1700;15;360
EGKK;EHAM;EZY;EZY41NA;A320;201097034;161001;1927;161001;1907;19;230
LIML;EGLL;BAW;BAW47NL;A319;201095965;161001;1810;161001;1802;0;380
LFPG;LGAV;AEE;AEE615;A321;201096516;161001;1859;161001;1840;13;350
EFHK;EKCH;SAS;SAS1725;CRJ9;201096413;161001;1843;161001;1833;7;380
EBBR;EFHK;FIN;FIN818N;E190;201094921;161001;1733;161001;1720;6;390
LIRF;LTFJ;THY;THY1RH;B738;201086931;161001;1203;161001;1145;11;410
LEMD;LFPG;EZY;EZY69TW;A319;201096473;161001;1859;161001;1843;15;380
EDDM;LIMJ;DLH;DLH5PW;E190;201089163;161001;1324;161001;1314;5;290
EGKK;LROP;WZZ;WZZ1313;A321;201099249;161001;2250;161001;2230;19;370
LIPZ;LKPR;CSA;CSA4LM;AT45;201088490;161001;1324;161001;1317;4;210
EGKK;LICJ;EZY;EZY28UW;A320;201093143;161001;1620;161001;1600;19;390
EGCC;LFMU;RYR;RYR46MT;B738;201088809;161001;1320;161001;1300;19;370
EDDS;LTAI;CFG;CFG832;B753;201088111;161001;1256;161001;1245;5;350
LEMD;LFPO;AEA;AEA1025;E190;201092285;161001;1528;161001;1520;7;360
EDDM;LEJR;CFG;CFG7MA;A320;201090222;161001;1425;161001;1415;5;350
EBBR;LFMN;EZY;EZY97KL;A320;201096492;161001;1854;161001;1840;7;390
EDDF;EDDT;DLH;DLH7LC;A321;201091412;161001;1559;161001;1545;8;290
EDDF;LFMN;DLH;DLH69U;A320;201091319;161001;1500;161001;1445;9;330
EGLL;LIMC;BAW;BAW580;A320;201094797;161001;1735;161001;1715;8;390
EDDF;LTAI;SXS;SXS9A;B738;201092445;161001;1551;161001;1530;15;390
LFPG;LIML;AFR;AFR712J;A318;201088378;161001;1303;161001;1245;12;350
EBBR;LPPT;TAP;TAP619;A319;201094109;161001;1658;161001;1645;6;390
LKPR;LPPT;TAP;TAP1305;A320;201094095;161001;1654;161001;1645;3;370
EGKK;EDDB;EZY;EZY75KB;A319;201096880;161001;1920;161001;1900;19;370
EGKK;LEPA;EZY;EZY8631;A319;201094279;161001;1701;161001;1651;9;390
EDDF;EDDP;DLH;DLH8KJ;A319;201092078;161001;1531;161001;1515;10;230
EDDF;EDDS;DLH;DLH2UA;A320;201092079;161001;1524;161001;1515;3;170
EGKK;LPFR;BAW;BAW2698;A320;201094939;161001;1740;161001;1720;19;370
EDDF;LIMC;DLH;DLH5LW;A319;201091450;161001;1502;161001;1450;6;310
EGKK;LEBL;EZY;EZY8581;A320;201097120;161001;1933;161001;1913;19;390
EDDF;LFLL;DLH;DLH37Y;B733;201092098;161001;1534;161001;1520;8;310
EGKK;LEAL;EZY;EZY36VH;A319;201096633;161001;1905;161001;1845;19;390
EDDF;LOWW;DLH;DLH81W;A320;201091430;161001;1512;161001;1456;10;350
LEMD;LIMC;IBE;IBE32MW;A320;201085454;161001;1111;161001;1055;15;360
EDDF;LEPA;TUI;TUI43J;B738;201093945;161001;1649;161001;1630;13;370
EDDM;LIPX;DLA;DLA10GY;E190;201088618;161001;1305;161001;1255;5;310
LIRF;LIEE;AZA;AZA1583;A321;201096818;161001;1910;161001;1855;8;330
LEBL;EGKK;BAW;BAW2709;A320;201095947;161001;1832;161001;1818;10;360
EFHK;EDDF;DLH;DLH8HR;A320;201091497;161001;1500;161001;1450;7;380
EDDF;EFHK;FIN;FIN826F;E190;201095069;161001;1741;161001;1730;5;390
EGLL;EDDL;BAW;BAW946;A319;201094892;161001;1741;161001;1720;9;350
LIRF;LKPR;CSA;CSA5CT;A319;201087676;161001;1237;161001;1221;9;380
EGKK;LEMG;BAW;BAW2718;A320;201094995;161001;1745;161001;1725;19;370
EDDF;EDDV;DLH;DLH6NX;A321;201091590;161001;1509;161001;1455;8;240
EDDF;EDDC;DLH;DLH5HF;A320;201092370;161001;1537;161001;1520;11;290
LIRF;LOWW;NLY;NLY434U;A319;201088143;161001;1243;161001;1235;1;380
LEBL;EHEH;TRA;TRA788J;B738;201096796;161001;1912;161001;1855;13;380
LEBL;EDDF;DLH;DLH65E;A321;201091963;161001;1521;161001;1510;7;360
EGKK;LDDU;EZY;EZY91JH;A319;201093320;161001;1616;161001;1606;9;390
EDDM;LLBG;DLH;DLH688;A321;201084043;161001;1010;161001;1000;5;370
LEBL;LEMD;IBE;IBE13YN;A321;201085611;161001;1114;161001;1100;10;290
EGLL;LSGG;SWR;SWR357;RJ1H;201096253;161001;1850;161001;1830;8;290
EGLL;EGNT;SHT;SHT12Q;A321;201095142;161001;1750;161001;1730;8;280
EGKK;EKCH;EZY;EZY74JD;A320;201097118;161001;1931;161001;1911;19;390
EDDL;LDDU;BER;BER939Z;A320;201084324;161001;1027;161001;1015;5;370
EGLL;EIDW;EIN;EIN17M;A320;201095882;161001;1825;161001;1810;3;320
EDDF;EIDW;EIN;EIN65T;A320;201096574;161001;1859;161001;1845;8;360
EDDF;LIPE;DLH;DLH2HH;B733;201091635;161001;1523;161001;1515;2;350
EDDM;LIEO;DLH;DLH4WY;E190;201088131;161001;1245;161001;1235;5;390
EGLL;LIRF;AZA;AZA209;A320;201096890;161001;1920;161001;1900;8;390
EGLL;EFHK;FIN;FIN5PA;A321;201096959;161001;2012;161001;1950;10;390
LKPR;EGKK;TVS;TVS3BD;B737;201084712;161001;1103;161001;1055;2;360
EDDM;EDDT;DLH;DLH6N;A319;201091774;161001;1511;161001;1500;6;300
LFPG;LKPR;CSA;CSA1DZ;A319;201088898;161001;1325;161001;1305;14;350
EDDM;EDDF;DLH;DLH5YC;A320;201091743;161001;1511;161001;1500;6;240
EDDF;EDDH;DLH;DLH8VV;A321;201092170;161001;1532;161001;1518;8;300
LIRF;LTFJ;PGT;PGT1RA;B738;201088293;161001;1306;161001;1248;11;410
EFHK;EGLL;FIN;FIN833H;A321;201088865;161001;1305;161001;1255;7;360
LIRF;LEBL;RYR;RYR24RA;B738;201097973;161001;2020;161001;2005;8;370
EDDM;EDDH;DLH;DLH6TT;A321;201091793;161001;1523;161001;1512;6;360
LKPR;LZIB;ELJ;ELJ102;PRM1;201099488;161001;2322;161001;2310;6;230
EGKK;LTBS;TOM;TOM334;B738;201088866;161001;1320;161001;1300;19;370
EDDS;LEPA;BER;BER3396;A320;201092906;161001;1601;161001;1550;5;350
EGCC;LCPH;TOM;TOM2GD;B738;201088451;161001;1250;161001;1249;0;370
EGKK;LKPR;TVS;TVS4BD;B737;201090113;161001;1409;161001;1354;14;350
EDDF;ENGM;DLH;DLH858;A321;201091698;161001;1514;161001;1500;8;330
LEBL;LIRF;RYR;RYR60SK;B738;201095457;161001;1753;161001;1736;13;380
LIPZ;LFPG;AFR;AFR1727;A321;201090536;161001;1423;161001;1410;10;320
LIRF;LFLL;EZY;EZY25KV;A319;201096820;161001;1910;161001;1855;8;380
EDDM;LIRQ;DLA;DLA6LR;E190;201088956;161001;1327;161001;1317;5;350
LFPG;EKCH;SAS;SAS56L;CRJ9;201096773;161001;1910;161001;1855;9;370
EGKK;LPPD;RZO;RZO541;A320;201097416;161001;1950;161001;1930;19;390
EFHK;LIMC;FIN;FIN7LA;A320;201088955;161001;1314;161001;1305;6;380
LIRF;LICC;AZA;AZA3SX;A320;201097915;161001;2020;161001;2005;8;350
EFHK;LKPR;CSA;CSA481;A319;201089272;161001;1330;161001;1320;7;380
EDDF;LTFJ;THY;THY2AB;B738;201087376;161001;1218;161001;1209;3;390
LIMC;EFHK;FIN;FIN6MA;A320;201094427;161001;1726;161001;1711;12;370
EGKK;LTBJ;TOM;TOM752;B752;201089118;161001;1333;161001;1313;19;390
EDDF;EGLL;DLH;DLH2PN;A319;201091674;161001;1517;161001;1500;11;340
EDDL;LEPA;EWG;EWG9PF;B738;201091529;161001;1506;161001;1455;4;310
EDDL;LGSA;CFG;CFG4AF;B753;201088681;161001;1321;161001;1310;4;350
EDDF;EDDW;DLH;DLH356;A320;201092674;161001;1554;161001;1540;8;240
EDDF;LEMD;DLH;DLH49E;A321;201091736;161001;1514;161001;1500;8;350
EFHK;LFPG;FIN;FIN9LB;A321;201088951;161001;1309;161001;1300;6;380
LFPG;EFHK;FIN;FIN874P;A321;201094407;161001;1720;161001;1700;14;350
EGLL;LIML;BAW;BAW16GM;A319;201095356;161001;1808;161001;1747;9;390
EBBR;LDDU;BEL;BEL3DQ;A319;201093637;161001;1640;161001;1625;8;390
LEBL;LPPT;TAP;TAP1045;A319;201094631;161001;1716;161001;1705;7;390
EGCC;EIDW;RYR;RYR38NE;B738;201094742;161001;1730;161001;1710;19;220
EGKK;LIML;EZY;EZY16XF;A319;201097740;161001;2010;161001;1950;19;330
EDDB;LTFJ;PGT;PGT8BQ;B738;201088670;161001;1311;161001;1300;6;390
EFHK;LGPZ;FIN;FIN4RE;A321;201089071;161001;1314;161001;1305;6;390
LEMD;LEPA;AEA;AEA6079;A332;201091973;161001;1524;161001;1510;13;320
EDDB;LEMG;RYR;RYR2590;B738;201088321;161001;1256;161001;1245;6;370
LEBL;LFPG;AFR;AFR649W;A321;201089753;161001;1355;161001;1344;7;360
EGKK;EGJJ;EZY;EZY73ZL;A319;201096567;161001;1905;161001;1845;19;180
LIRF;LICC;RYR;RYR41TQ;B738;201097754;161001;2008;161001;1953;8;330
EGLL;LIRF;BAW;BAW558;A321;201095634;161001;1818;161001;1755;11;370
EGLC;EGPE;NJE;NJE351G;C56X;201085681;161001;1110;161001;1100;9;300
EGGW;EHAM;EZY;EZY54JA;A320;201097056;161001;1930;161001;1910;19;230
EGGW;LPPT;EZY;EZY82WM;A320;201086209;161001;1140;161001;1120;19;370
LSZH;LCLK;EDW;EDW37H;A320;201087727;161001;1230;161001;1220;1;370
LEBL;LSGG;EZS;EZS65RN;A320;201097052;161001;1923;161001;1905;14;340
EGCC;EIDW;RYR;RYR36RV;B738;201090919;161001;1445;161001;1425;19;220
LFPG;LSZH;SWR;SWR63J;A320;201096564;161001;1904;161001;1845;13;290
EDDF;LSZH;SWR;SWR150Y;RJ1H;201096560;161001;1853;161001;1845;2;210
LSZH;LICC;BER;BER359L;A319;201088606;161001;1305;161001;1255;1;390
LSZH;LSGG;SWR;SWR89KJ;A320;201097613;161001;1955;161001;1945;1;150
LIRF;LIPY;AZA;AZA1131;SB20;201097127;161001;1924;161001;1915;2;180
EGCC;LEPA;TOM;TOM75H;B738;201088409;161001;1300;161001;1245;14;370
LIRF;LIPE;AZA;AZA1321;A320;201097470;161001;1948;161001;1939;2;260
LIPZ;LFMN;NJE;NJE447P;H25B;201086555;161001;1140;161001;1130;7;290
EDDM;LIPZ;DLA;DLA4CE;E190;201089172;161001;1325;161001;1315;5;310
LFPG;EHAM;KLM;KLM16P;B737;201088125;161001;1251;161001;1235;10;220
EDDF;EDDN;DLH;DLH9CP;A320;201092353;161001;1533;161001;1525;2;190
LEMD;LPPT;TAP;TAP1009;A319;201094706;161001;1723;161001;1710;12;330
ENGM;EDDF;DLH;DLH6PH;A321;201091863;161001;1515;161001;1505;9;360
LIPZ;LTBA;THY;THY1EL;A320;201088197;161001;1326;161001;1313;10;370
LSZH;LPPT;TAP;TAP927;A321;201094739;161001;1722;161001;1710;3;350
EFHK;LTFG;FIN;FIN40G;A319;201089226;161001;1320;161001;1310;7;390
LIRF;LIMC;AZA;AZA8DD;E170;201097551;161001;2002;161001;1947;8;340
LIRF;LEMD;AZA;AZA91F;A321;201097574;161001;1947;161001;1939;1;350
LIRF;LIMJ;AZA;AZA1389;A320;201097155;161001;1923;161001;1915;1;240
LIML;LIEA;AZA;AZA1566;A320;201097151;161001;1923;161001;1915;0;310
EFHK;EDDM;FIN;FIN807M;A320;201089198;161001;1319;161001;1310;6;380
EDDF;EGLL;BAW;BAW913U;A319;201095275;161001;1800;161001;1740;14;340
LFPG;LTBA;THY;THY6TG;A332;201087587;161001;1241;161001;1215;20;410
EDDF;EDDM;DLH;DLH6LF;A320;201092127;161001;1532;161001;1515;11;230
EFHK;EHAM;FIN;FIN845Q;A321;201089168;161001;1319;161001;1310;6;360
LEMD;EGLL;BAW;BAW463;B763;201096149;161001;1838;161001;1820;17;380
LIRF;LRBC;BMS;BMS79VK;B733;201091121;161001;1452;161001;1435;10;350
EDDM;EFHK;FIN;FIN808M;A320;201093987;161001;1651;161001;1640;6;370
EGLL;EIDW;BAW;BAW85Q;A320;201095421;161001;1805;161001;1745;8;300
EGLL;EFHK;BAW;BAW798H;A320;201095630;161001;1758;161001;1740;6;370
LIML;LICB;AZA;AZA1737;A319;201084013;161001;1008;161001;1000;0;370
EDDF;LKPR;DLH;DLH1LR;A320;201092448;161001;1544;161001;1530;8;290
LIMC;EGGW;EZY;EZY24MW;A319;201097356;161001;1935;161001;1925;7;380
EDDF;EDDT;DLH;DLH168;A321;201092443;161001;1544;161001;1530;8;280
EDDL;EHAM;KLM;KLM30Y;F70;201088950;161001;1314;161001;1305;2;180
LSZH;LFPG;AFR;AFR615U;A318;201089237;161001;1325;161001;1315;1;350
LSZH;LFPG;SWR;SWR646;RJ1H;201096646;161001;1900;161001;1850;1;180
EDDM;LSZH;SWR;SWR118P;RJ1H;201096654;161001;1900;161001;1850;5;200
LSZH;EDDT;SWR;SWR962;A321;201096881;161001;1904;161001;1850;5;370
EGLL;EBBR;BAW;BAW400R;A319;201095514;161001;1812;161001;1750;10;170
EGLL;EHAM;BAW;BAW432;A319;201095521;161001;1804;161001;1745;7;230
LSZH;LEBL;SWR;SWR1950;A321;201096680;161001;1900;161001;1850;1;330
EDDF;LIPZ;DLH;DLH9ML;A321;201092090;161001;1537;161001;1522;9;350
EGLL;EGAC;EIN;EIN03X;A320;201096114;161001;1834;161001;1820;2;320
EFHK;LIRF;FIN;FIN34X;A321;201089372;161001;1325;161001;1315;7;370
LIRF;EFHK;FIN;FIN8CH;A321;201095401;161001;1750;161001;1735;8;380
LSZH;EDNY;HBK;HBKJB;SR22;201087574;161001;1225;161001;1215;1;080
EGCC;EHAM;KLM;KLM1084;F70;201088907;161001;1325;161001;1305;19;250
EDDF;EHAM;GAC;GAC929I;C510;201086751;161001;1151;161001;1140;5;280
EGKK;LCPH;TCX;TCX67UN;B753;201088194;161001;1241;161001;1240;0;350
LSZH;LSGG;RJA;RJA149;A319;201090060;161001;1400;161001;1350;1;150
EGCC;LIEO;EZY;EZY75DB;A320;201092601;161001;1555;161001;1535;19;390
LFPG;LPPR;EZY;EZY13PD;A320;201097359;161001;1950;161001;1930;14;350
EGKK;LGIR;AEE;AEE425;A320;201097241;161001;1940;161001;1920;19;390
LSZH;EGLL;SWR;SWR24H;A320;201096992;161001;1919;161001;1905;5;360
EGKK;LATI;BAW;BAW2648;A319;201096538;161001;1904;161001;1844;19;370
LSZH;EHAM;SWR;SWR736;A319;201096816;161001;1905;161001;1855;1;380
LSZH;EBBR;SWR;SWR770;RJ1H;201096735;161001;1910;161001;1900;1;280
LIRF;LIBR;AZA;AZA1625;A320;201098027;161001;2018;161001;2010;1;330
LIRF;LICR;AZA;AZA8UJ;A320;201097680;161001;1954;161001;1945;2;370
EGKK;LTAI;TOM;TOM592;B738;201088582;161001;1315;161001;1255;19;370
EFHK;LCPH;FIN;FIN901;A320;201089479;161001;1331;161001;1320;8;390
LKPR;LTFJ;PGT;PGT1EX;B738;201089041;161001;1333;161001;1325;2;410
EDDM;LIPE;DLA;DLA42BL;E190;201091035;161001;1447;161001;1437;5;350
LIRF;LIPQ;AZA;AZA1363;A319;201097617;161001;1954;161001;1945;2;320
LIML;LIEE;AZA;AZA1574;A320;201097306;161001;1938;161001;1925;5;310
LIRF;LEBL;AZA;AZA078;A320;201097627;161001;1953;161001;1945;1;370
EGLC;EHAM;NJE;NJE418M;E55P;201085225;161001;1055;161001;1045;9;210
LFPG;LEMD;AFR;AFR1800;A321;201089451;161001;1353;161001;1335;12;350
EDDM;LIBD;DLA;DLA20RI;E190;201089410;161001;1335;161001;1325;5;390
EDDF;EHAM;DLH;DLH998;A320;201092257;161001;1534;161001;1520;8;280
EGKK;EICK;RYR;RYR98XC;B738;201091948;161001;1528;161001;1508;19;340
EDDF;LIML;DLH;DLH3EN;A320;201092216;161001;1545;161001;1530;9;310
EDDM;EGGW;EZY;EZY32PH;A319;201097276;161001;1932;161001;1920;7;380
EGLL;EINN;EIN;EIN38J;A320;201096407;161001;1850;161001;1835;3;340
EDDS;LGRP;TUI;TUI7PG;B738;201088750;161001;1311;161001;1300;5;370
EFHK;EDDL;FIN;FIN3QE;A319;201089559;161001;1335;161001;1325;7;390
EGLL;LFPO;BAW;BAW338P;A319;201095691;161001;1822;161001;1800;10;230
LIRF;LIEA;AZA;AZA1579;A320;201097846;161001;2015;161001;2000;8;290
LIRF;LICJ;AZA;AZA6HR;A321;201097377;161001;1954;161001;1939;8;330
LIRF;LIPZ;AZA;AZA5BU;A319;201097367;161001;1938;161001;1930;1;320
EDDF;EBBR;DLH;DLH8HU;A319;201092322;161001;1540;161001;1525;9;220
EDDL;EIDW;EIN;EIN69Y;A320;201096788;161001;1955;161001;1940;8;360
EDDL;EFHK;FIN;FIN7ML;A319;201094178;161001;1657;161001;1645;5;370
EGLL;EDDM;DLH;DLH1LA;A320;201092360;161001;1537;161001;1525;0;390
EDDS;LEPA;BER;BER559N;A321;201093325;161001;1619;161001;1608;5;330
EDDM;EDDL;DLH;DLH8NM;A319;201092489;161001;1541;161001;1530;6;360
LIML;EGLL;BAW;BAW14GM;A319;201095768;161001;1811;161001;1803;0;380
LKPR;LIEO;TVS;TVS1IJ;B737;201094566;161001;1710;161001;1700;4;390
LIPZ;EGKK;EZY;EZY12EZ;A319;201097850;161001;2011;161001;2001;7;380
LEBL;LFSB;EZY;EZY1078;A320;201093793;161001;1637;161001;1620;13;340
LFPG;LIRF;AFR;AFR604F;A318;201089456;161001;1341;161001;1325;10;390
LIMC;LICB;RYR;RYR8730;B738;201093329;161001;1621;161001;1610;8;370
EFHK;LSZH;FIN;FIN3ZK;A320;201089619;161001;1336;161001;1325;8;380
LFPG;LEBL;AFR;AFR548G;A320;201089500;161001;1346;161001;1330;10;370
LFPG;LIPE;AFR;AFR328C;A318;201089411;161001;1341;161001;1325;10;350
LSZH;EFHK;FIN;FIN4ZK;A320;201094743;161001;1730;161001;1720;1;390
EDDF;LEBL;DLH;DLH07X;A321;201092393;161001;1545;161001;1530;9;350
EGLL;EDDF;DLH;DLH4H;A321;201092487;161001;1542;161001;1530;0;330
EGCC;LIPX;TOM;TOM6KP;B738;201089865;161001;1400;161001;1340;19;410
EDDB;LIRA;RYR;RYR140;B738;201093926;161001;1646;161001;1635;6;380
EBBR;EHAM;KLM;KLM1726;F70;201088972;161001;1318;161001;1305;6;150
LEBL;LHBP;JSH;JSH403;BE40;201081946;161001;0905;161001;0850;11;310
LEBL;LLBG;AIZ;AIZ5364;B738;201088058;161001;1246;161001;1232;10;370
EGLL;ESSA;BAW;BAW786F;A320;201095578;161001;1816;161001;1755;9;370
LIRF;LHBP;AZA;AZA478;A320;201088787;161001;1315;161001;1300;8;340
LEBL;EGSS;RYR;RYR54ZZ;B738;201093980;161001;1657;161001;1640;13;360
EGKK;EGPE;EZY;EZY13VA;A319;201097926;161001;2025;161001;2005;19;380
LSZH;LIRF;SWR;SWR177Z;A320;201096974;161001;1924;161001;1910;5;390
LEMD;EGLL;IBE;IBE3176;A320;201086621;161001;1144;161001;1132;11;360
EDDF;LPPT;TAP;TAP579;A321;201096136;161001;1829;161001;1815;8;350
LFPG;LIMC;EZY;EZY42VU;A319;201099405;161001;2305;161001;2250;9;330
EGGW;EGBB;NJE;NJE373L;C56X;201086896;161001;1205;161001;1145;19;180
LKPR;LTBA;THY;THY2LD;A320;201088073;161001;1243;161001;1235;2;370
LFPG;LHBP;AFR;AFR494E;A318;201089532;161001;1346;161001;1330;10;390
LIRF;LIMF;AZA;AZA1431;A320;201097481;161001;1942;161001;1935;0;340
LIRF;LIBD;AZA;AZA7PX;A321;201097932;161001;2014;161001;2005;2;290
EDDB;LZIB;RYR;RYR80UU;B738;201089202;161001;1326;161001;1315;6;330
EGGW;EIDW;RYR;RYR80CP;B738;201088892;161001;1325;161001;1305;19;280
LEMD;LIMC;RGN;RGN9043;B752;201091480;161001;1503;161001;1450;12;390
LSZH;EDNY;HBL;HBLEL;PA34;201081307;161001;0840;161001;0830;1;070
EDDM;LEPA;BER;BER449R;A320;201093381;161001;1626;161001;1615;6;370
LFPG;LFML;ZZZ;AF666KU;A321;201089702;161001;1352;161001;1335;11;330
LEBL;LEIB;RYR;RYR82YU;B738;201089178;161001;1332;161001;1315;13;190
EDDL;EDXW;BER;BER565D;DH8D;201086870;161001;1154;161001;1145;2;230
EGKK;LIMC;EZY;EZY63RB;A319;201098438;161001;2110;161001;2050;19;350
LEMD;LFPG;AFR;AFR601R;A319;201089668;161001;1348;161001;1335;12;360
EGKK;LTBA;THY;THY69Y;B738;201082482;161001;0922;161001;0907;14;390
EGLL;EDDT;BAW;BAW988G;A321;201096186;161001;1903;161001;1825;26;370
LFPG;EDDT;AFR;AFR834H;A321;201091194;161001;1452;161001;1439;7;350
LFPG;LIRQ;AFR;AFR1666;A318;201089593;161001;1346;161001;1330;10;350
LEBL;EGGW;EZY;EZY27EY;A319;201099357;161001;2301;161001;2240;17;380
EDDL;LPFR;BER;BER863Z;A321;201090086;161001;1441;161001;1429;5;350
LIMC;LEMD;RGN;RGN9044;B752;201095876;161001;1818;161001;1810;5;390
LSZH;LGAV;SWR;SWR124J;A321;201097420;161001;1940;161001;1930;1;350
ENGM;LGSA;NVR;NVR253;A320;201093415;161001;1620;161001;1610;9;330
EGKK;EHAM;BAW;BAW83HM;A319;201096229;161001;1847;161001;1827;19;230
LIRF;LIRP;AZA;AZA9VS;A319;201097541;161001;1948;161001;1940;1;260
EDDF;LSGG;DLH;DLH5UT;B733;201092713;161001;1549;161001;1540;3;310
EDDS;EDDV;SXD;SXD1012;B738;201087495;161001;1208;161001;1200;2;360
LIRF;ENGM;SAS;SAS4714;B738;201097394;161001;1948;161001;1933;8;410
EGLL;LEBL;BAW;BAW48BC;A320;201095874;161001;1828;161001;1810;6;370
LIRF;LATI;AZA;AZA584;A320;201089785;161001;1347;161001;1340;0;350
LSZH;LTBA;THY;THY6KN;A320;201088187;161001;1250;161001;1240;1;370
EDDF;EDDL;DLH;DLH3HT;A319;201092653;161001;1554;161001;1540;8;180
EDDL;LTFJ;THY;THY5DB;B738;201088184;161001;1255;161001;1240;8;390
LEBL;LEVD;RYR;RYR97DL;B738;201089351;161001;1337;161001;1320;13;330
EGCC;LTBA;THY;THY2BC;A321;201083466;161001;0950;161001;0945;4;370
EDDM;LHBP;DLH;DLH2KF;A320;201089950;161001;1355;161001;1345;5;290
LEMD;EDDF;DLH;DLH26N;A321;201092729;161001;1600;161001;1547;12;360
LFPG;LFBO;ZZZ;AF522UM;A321;201089792;161001;1357;161001;1340;11;330
EGGW;LELC;RYR;RYR22BM;B738;201094070;161001;1700;161001;1640;19;370
LKPR;LIEE;NTF;NTF347;PC12;201080302;161001;0800;161001;0750;4;250
LKPR;LFPG;AFR;AFR1083;A320;201089817;161001;1348;161001;1340;2;380
LFPG;LFMN;ZZZ;AF706YH;A320;201089840;161001;1356;161001;1340;10;350
EGCC;LGMT;TCX;TCX79LK;A321;201088518;161001;1310;161001;1250;19;390
EDDM;LROP;DLH;DLH9ME;E190;201091275;161001;1451;161001;1441;5;370
LSZH;LFMN;SWR;SWR564;A320;201097195;161001;1929;161001;1915;5;310
EGCC;LTBJ;TCX;TCX2502;B763;201088561;161001;1307;161001;1252;14;370
EBBR;LEBL;BEL;BEL5PL;A319;201094096;161001;1658;161001;1645;6;390
EGLL;LROP;BAW;BAW884;A320;201095821;161001;1827;161001;1805;10;390
LIRF;LIRN;AZA;AZA4BA;A319;201097653;161001;2000;161001;1945;8;190
LIML;LICA;AZA;AZA1185;A319;201097626;161001;1958;161001;1945;5;390
LIRF;LICA;AZA;AZA8ZM;A320;201097639;161001;2015;161001;2000;8;350
EGKK;LELC;EZY;EZY47VY;A319;201093911;161001;1655;161001;1635;19;390
EGGW;EKCH;RYR;RYR13H;B738;201095720;161001;1820;161001;1800;19;370
LEBL;LEPA;RYR;RYR22HF;B738;201099011;161001;2212;161001;2155;13;190
EFHK;LHBP;FIN;FIN7HB;A321;201089906;161001;1349;161001;1340;6;360
LIMC;LTBA;THY;THY5JF;A321;201088526;161001;1308;161001;1250;15;350
EDDM;LTBA;THY;THY2YF;A321;201088320;161001;1303;161001;1258;0;370
LKPR;EPWA;LOT;LOT522;E170;201091660;161001;1519;161001;1510;3;350
LIRF;LWSK;AZA;AZA528;E170;201097661;161001;1958;161001;1945;6;350
EDDF;EDDT;DLH;DLH7AF;A320;201092802;161001;1602;161001;1545;11;290
EDDS;EDDV;DIA;DIAWG;C425;201083088;161001;0958;161001;0950;2;220
EGCC;EDDK;NJE;NJE300L;H25B;201087308;161001;1220;161001;1200;19;290
LKPR;EGLL;BAW;BAW30CV;A320;201096526;161001;1851;161001;1840;5;380
LFPG;EDDM;DLH;DLH64M;A319;201092815;161001;1605;161001;1545;14;330
ENGM;LEPA;EVE;EVE6218;A320;201096331;161001;1840;161001;1830;9;370
LIRF;EGLL;BAW;BAW555;A320;201095985;161001;1838;161001;1821;10;360
LFPG;LIPZ;AFR;AFR1226;A320;201090849;161001;1451;161001;1440;5;370
EGCC;LFPG;AFR;AFR1069;A321;201089575;161001;1350;161001;1330;19;290
EDDM;EGSS;EZY;EZY75XB;A319;201097940;161001;2007;161001;1955;7;380
EDDM;EGLL;BAW;BAW955L;A319;201096001;161001;1827;161001;1815;7;380
EDDM;LTBA;OHY;OHY442;A320;201090528;161001;1447;161001;1436;6;350
LSZH;LOWW;SWR;SWR1584;RJ1H;201097215;161001;1934;161001;1920;5;290
EGLL;LCLK;AEE;AEE773;A320;201098387;161001;2104;161001;2045;7;370
EGGW;LEIB;EZY;EZY2093;A320;201097412;161001;1950;161001;1930;19;390
EBBR;LTFE;FHY;FHY6740;A320;201089957;161001;1400;161001;1345;8;370
LIRF;LIRQ;AZA;AZA1681;E170;201097692;161001;1959;161001;1950;2;200
EGLL;LPPT;TAP;TAP369;A319;201095370;161001;1805;161001;1745;8;390
LFPG;EGGW;EZY;EZY91YZ;A319;201098538;161001;2115;161001;2055;14;240
EGLL;EHAM;KLM;KLM1018;E190;201089874;161001;1405;161001;1345;8;230
LIRF;LIEE;AZA;AZA1599;A321;201098034;161001;2025;161001;2010;8;350
