LIMC;LICJ;ZZZ;HI985;C680;202773921;161201;1118;161201;1100;12;410
LFPG;EGNT;AFR;AFR1558;RJ85;202787617;161201;2029;161201;2005;15;300
EGKK;LEMD;AEA;AEA1014;B738;202772786;161201;1035;161201;1010;24;350
LSZH;LEMD;AEA;AEA1676;E190;202772648;161201;1015;161201;1005;2;350
LFPG;EDDL;AFR;AFR110G;B463;202786660;161201;1951;161201;1930;12;230
EDDL;LTFJ;PGT;PGT80K;B738;202777211;161201;1312;161201;1300;7;370
EBBR;EYVI;BEL;BEL2VN;A319;202774296;161201;1125;161201;1110;8;390
EGGW;EIDW;ZZZ;N912GG;GLF6;202768834;161201;0801;161201;0746;14;260
LFPG;EICK;EIN;EIN82FR;A320;202777623;161201;1341;161201;1330;2;360
EFHK;EPKK;FIN;FIN5TF;A319;202769509;161201;0815;161201;0805;7;380
EGLL;EDDS;GWI;GWI24P;A319;202785528;161201;1855;161201;1835;8;390
LEMD;LECO;AEA;AEA7235;E190;202777267;161201;1330;161201;1315;7;310
LIPZ;LIRF;AZA;AZA1466;A321;202774270;161201;1124;161201;1113;5;330
LSGG;EHAM;KLM;KLM50V;E190;202769422;161201;0816;161201;0805;2;380
LFPG;LFLL;ZZZ;AF640WV;A320;202769498;161201;0826;161201;0810;7;230
LIPZ;LKPR;EZY;EZY63KH;A320;202778544;161201;1410;161201;1400;4;390
EGGW;EKCH;RYR;RYR544W;B738;202774071;161201;1120;161201;1100;19;370
LEBL;EDDS;GWI;GWI74M;A319;202786611;161201;1952;161201;1935;10;380
EDDS;LTFJ;PGT;PGT81G;A320;202775731;161201;1216;161201;1205;3;370
LIPZ;LOWW;AUA;AUA530U;DH8D;202784840;161201;1814;161201;1807;1;210
EGLL;LSZH;SWR;SWR30K;A321;202778457;161201;1420;161201;1400;8;390
LEBL;LSZH;SWR;SWR193E;A321;202778005;161201;1356;161201;1345;4;340
EGLL;LIRF;BAW;BAW64CF;A320;202776591;161201;1306;161201;1245;9;390
EGLL;LOWW;BAW;BAW702;A320;202776592;161201;1305;161201;1245;8;370
LSGG;LSZH;SWR;SWR59GW;A320;202778027;161201;1356;161201;1345;2;160
LKPR;LSZH;SWR;SWR1487;A320;202778461;161201;1412;161201;1405;1;380
ENGM;ESSA;SAS;SAS496;B736;202778690;161201;1415;161201;1405;8;350
LIMC;LEZL;RYR;RYR81AR;B738;202774808;161201;1145;161201;1130;9;390
ENGM;EGLL;SAS;SAS809;B738;202778683;161201;1415;161201;1405;8;380
EDDM;LIBD;DLA;DLA18RI;E190;202769561;161201;0835;161201;0815;15;370
EGLL;EKCH;SAS;SAS504;A320;202778684;161201;1420;161201;1405;3;370
LFPG;EHAM;KLM;KLM24P;B737;202769515;161201;0826;161201;0810;7;300
LIMC;LIRF;AZA;AZA2YK;E170;202774372;161201;1131;161201;1115;10;350
EDDL;LIML;AZA;AZA417;E170;202774410;161201;1127;161201;1115;7;370
EGLL;ENGM;BAW;BAW766;A320;202776482;161201;1300;161201;1240;8;390
EGKK;LEAM;MON;MON792;A321;202771058;161201;0935;161201;0910;24;370
LSZH;EDDF;DLH;DLH7C;A319;202773417;161201;1045;161201;1035;2;220
EDDM;EBBR;DLH;DLH8UY;A319;202772890;161201;1025;161201;1015;5;380
LFPG;LIMC;EZY;EZY62HD;A320;202778864;161201;1433;161201;1415;9;350
EDDS;EDDF;DLH;DLH133;A320;202772886;161201;1026;161201;1015;3;200
EDDB;LPPT;EZY;EZY21GC;A320;202778676;161201;1413;161201;1405;2;390
EDDM;EDDW;DLH;DLH1MM;A320;202772851;161201;1026;161201;1015;6;340
EDDS;EDDT;BER;BER493K;A319;202771732;161201;0941;161201;0930;3;310
ENGM;EKBI;SAS;SAS1905;AT76;202778538;161201;1425;161201;1414;9;210
LEBL;EGLL;BAW;BAW475;A320;202776590;161201;1259;161201;1245;7;360
LIRF;LFPO;EZY;EZY95UQ;A320;202778868;161201;1430;161201;1415;9;360
EGKK;LTFJ;PGT;PGT68V;B738;202776192;161201;1228;161201;1227;0;390
LFPG;ESSA;AFR;AFR262Q;A319;202769553;161201;0831;161201;0815;7;390
EGLL;EDDT;BAW;BAW984G;A320;202776646;161201;1309;161201;1245;12;370
LIPZ;LSZH;SWR;SWR1663;A320;202778179;161201;1409;161201;1358;5;280
LIRF;LSZH;SWR;SWR1737;A319;202778156;161201;1405;161201;1350;9;380
EGLL;EHAM;BAW;BAW438;A320;202776692;161201;1311;161201;1250;9;230
EDDL;LOWW;EWG;EWG24C;A320;202782823;161201;1656;161201;1645;6;390
LSGG;LIRF;AZA;AZA575;E170;202774548;161201;1133;161201;1120;4;350
ENGM;ENAL;SAS;SAS1322;B737;202778726;161201;1419;161201;1410;7;380
ENGM;EKCH;SAS;SAS1471;B738;202778786;161201;1420;161201;1410;8;330
EFHK;EFIV;FIN;FIN7TH;A321;202769565;161201;0819;161201;0810;6;360
LFPG;EGKK;VLG;VLG8772;A320;202786799;161201;1951;161201;1935;7;240
LIPZ;LFPG;VLG;VLG8431;A320;202782716;161201;1656;161201;1645;5;380
LEBL;LEAL;VLG;VLG1308;A320;202778971;161201;1434;161201;1420;7;370
LIML;LIRN;AZA;AZA1287;A320;202774519;161201;1133;161201;1120;5;390
LIML;LICC;AZA;AZA1715;E170;202774448;161201;1133;161201;1120;5;370
LFPG;LIPZ;VLG;VLG8430;A320;202779017;161201;1442;161201;1420;13;390
EBBR;LIRF;RYR;RYR62WL;B738;202775206;161201;1204;161201;1150;7;390
EDDM;EDDK;DLH;DLH2RX;A321;202772962;161201;1031;161201;1020;6;240
LSGG;EDDL;BER;BER8623;DH8D;202774131;161201;1116;161201;1105;2;240
EDDM;EDDV;DLH;DLH5HH;A321;202772945;161201;1031;161201;1020;6;300
EDDM;LPPT;DLH;DLH12U;A321;202773010;161201;1030;161201;1020;5;370
LEBL;EHAM;VLG;VLG83QE;A320;202779041;161201;1431;161201;1420;4;380
LFPG;LEMD;AFR;AFR300M;A320;202769778;161201;0837;161201;0820;8;370
EGKK;LEBL;EZY;EZY18NR;A320;202779047;161201;1445;161201;1420;24;390
EGKK;LIPZ;BAW;BAW84ZV;A319;202776444;161201;1300;161201;1235;24;390
EGLL;EGAC;SHT;SHT86Y;A320;202776786;161201;1317;161201;1255;10;360
ENGM;ENZV;SAS;SAS4031;B737;202778936;161201;1423;161201;1415;6;360
LEMD;EGSS;RYR;RYR10VH;B738;202775410;161201;1210;161201;1155;7;380
LEBL;LEPA;VLG;VLG39HJ;A320;202788686;161201;2117;161201;2105;5;190
LFPG;LIRN;AFR;AFR1178;A318;202769787;161201;0836;161201;0820;7;390
EDDL;LSZH;SWR;SWR108Z;RJ1H;202778342;161201;1406;161201;1355;6;270
EGLL;LFPG;BAW;BAW314;A319;202777331;161201;1341;161201;1321;8;250
EGLL;LIML;BAW;BAW574;A319;202776737;161201;1310;161201;1250;8;390
LSZH;LSZR;NJE;NJE049C;C56X;202769336;161201;0822;161201;0805;9;070
EDDM;LRCL;DLH;DLH3WY;E190;202769800;161201;0845;161201;0825;15;370
EGLC;LIML;AZA;AZA215;E190;202774597;161201;1135;161201;1125;5;390
LIMC;ELLX;EZY;EZY2671;A319;202779144;161201;1436;161201;1425;5;320
EDDM;EPKK;DLH;DLH9YJ;A319;202773116;161201;1051;161201;1041;5;350
EGKK;LSGG;EZY;EZY38CP;A320;202779138;161201;1450;161201;1425;24;390
EGGW;EDDH;EZY;EZY29UT;A319;202779103;161201;1445;161201;1425;19;390
EGLC;LSZH;CFE;CFE54K;E190;202776779;161201;1305;161201;1255;5;370
EDDM;LOWW;AUA;AUA116Y;E190;202785245;161201;1830;161201;1820;5;290
EBBR;EGLL;BAW;BAW397;A319;202776892;161201;1313;161201;1300;6;220
EGLL;EGPF;SHT;SHT6R;B763;202777343;161201;1346;161201;1320;14;360
LEBL;LEMH;VLG;VLG37QC;A320;202779261;161201;1438;161201;1430;1;170
EDDF;LPPT;TAP;TAP583;A319;202776159;161201;1240;161201;1225;14;390
EDDL;LPPT;TAP;TAP541;A319;202776774;161201;1251;161201;1240;6;390
LEBL;LTFJ;PGT;PGT18J;A320;202778612;161201;1418;161201;1400;11;390
ENGM;EVRA;BTI;BTI15L;DH8D;202785638;161201;1843;161201;1833;8;250
LIRF;LATI;AZA;AZA582;A320;202769992;161201;0839;161201;0830;3;390
EGLL;LSGG;BAW;BAW732;A319;202776952;161201;1320;161201;1300;8;390
EDDL;LHBP;EWG;EWG7P;A320;202783120;161201;1711;161201;1700;6;390
EGLL;EDDF;DLH;DLH9U;A319;202773736;161201;1110;161201;1050;8;330
EDDM;EDDL;DLH;DLH4AE;A321;202773311;161201;1041;161201;1030;6;360
EDDF;LOWW;CFG;CFG204T;A332;202768469;161201;0742;161201;0730;11;330
EGKK;LEPA;EZY;EZY26PR;A319;202774784;161201;1155;161201;1130;24;390
UKBB;EVRA;BTI;BTI405;DH8D;202785573;161201;1845;161201;1835;7;240
EDDS;LSZH;SWR;SWR1175;DH8D;202785315;161201;1833;161201;1825;0;130
EDDS;LOWW;AUA;AUA188V;E190;202785291;161201;1836;161201;1825;3;350
LSGG;EBBR;EZS;EZS56BT;A319;202779268;161201;1441;161201;1430;2;300
LFPG;LSZH;SWR;SWR63M;RJ1H;202778698;161201;1424;161201;1405;10;290
EGLC;EHAM;CFE;CFE8453;E190;202777060;161201;1315;161201;1305;5;210
ENGM;ENBL;WIF;WIF191;DH8A;202778944;161201;1427;161201;1415;10;140
LEMD;EBBR;BEL;BEL3722;A319;202774875;161201;1150;161201;1135;7;380
LFPG;EKCH;SAS;SAS96L;A320;202779123;161201;1440;161201;1425;6;390
EIDW;EKCH;SAS;SAS538;A321;202775811;161201;1224;161201;1210;3;350
EGLL;EDDL;BAW;BAW940;A320;202777081;161201;1327;161201;1305;10;330
LSGG;EHAM;EZS;EZS85TP;A319;202779350;161201;1440;161201;1430;1;380
LSGG;LPPR;SWR;SWR207T;A319;202778249;161201;1406;161201;1355;2;390
EGLC;EHRD;BCY;BCY89D;RJ85;202788237;161201;2045;161201;2035;5;190
LIPZ;LFBD;EZY;EZY49FB;A319;202781748;161201;1626;161201;1615;5;380
EIDW;ESSA;SAS;SAS536;B738;202775885;161201;1229;161201;1215;3;390
EDDM;LIMC;DLH;DLH6VV;A319;202773342;161201;1045;161201;1035;5;330
EGLL;LSZH;BAW;BAW14R;A320;202777210;161201;1336;161201;1316;8;290
LEBL;EDDM;DLH;DLH63C;A320;202773366;161201;1046;161201;1035;4;380
EDDF;EGLL;BCS;BCS6718;A306;202767176;161201;0651;161201;0640;10;320
LSGG;EDDM;EZS;EZS63TM;A319;202779210;161201;1441;161201;1430;2;310
EIDW;EGLL;BAW;BAW835;A320;202777496;161201;1339;161201;1325;3;270
LFPG;LIPZ;AFR;AFR426R;A318;202770066;161201;0846;161201;0830;7;390
LFPG;LPPT;AFR;AFR1024;A319;202770157;161201;0852;161201;0835;8;390
ENGM;EHAM;KLM;KLM1142;E190;202769935;161201;0839;161201;0830;7;400
ENGM;ENBR;SAS;SAS271;B737;202779228;161201;1439;161201;1430;7;360
EDDM;LPPT;TAP;TAP557;A320;202776826;161201;1319;161201;1309;5;370
LFPG;LIRQ;AFR;AFR1366;A318;202769952;161201;0848;161201;0830;9;390
EGGW;LGRP;ZZZ;N142QS;GLEX;202771252;161201;0935;161201;0915;19;450
LIRF;LICC;AZA;AZA1711;A320;202776017;161201;1235;161201;1220;9;390
LIML;EDDF;AZA;AZA408;E170;202775007;161201;1148;161201;1140;0;320
LFPG;LIRF;AZA;AZA51G;A320;202774944;161201;1156;161201;1140;7;390
EDDS;EGNT;DCS;DCS101;GLF5;202767355;161201;0700;161201;0650;2;410
LKPR;ESSA;SAS;SAS87L;B738;202779263;161201;1440;161201;1430;4;410
LIRF;LICC;VLG;VLG6138;A320;202785602;161201;1855;161201;1840;9;330
EFHK;ESSA;FIN;FIN5YE;A320;202770202;161201;0844;161201;0835;6;340
LIRF;LGAV;AEE;AEE5CO;A320;202772236;161201;0957;161201;0942;9;390
LFPG;LEBL;AFR;AFR348E;A320;202770259;161201;0856;161201;0840;7;390
LIRF;EDDM;DLH;DLH5CF;A320;202773468;161201;1055;161201;1040;9;380
LSZH;EGSS;ZZZ;N702TY;GLF5;202783481;161201;1720;161201;1710;2;430
LKPR;EGCC;EXS;EXS888;B738;202775107;161201;1153;161201;1145;2;380
LIRF;LICJ;VLG;VLG6158;A320;202779558;161201;1456;161201;1440;10;350
EGGW;EPPO;WZZ;WZZ1A;A320;202782457;161201;1655;161201;1635;19;370
LIRF;LIPX;AZA;AZA1489;A321;202770464;161201;0852;161201;0845;1;340
LFPG;LEBL;EZY;EZY23HR;A320;202779485;161201;1439;161201;1425;5;390
EDDF;LTBA;DLH;DLH1298;A320;202773518;161201;1057;161201;1040;16;370
EGLL;EGCC;SHT;SHT2V;A319;202777579;161201;1354;161201;1330;12;180
EGLL;EIDW;BAW;BAW836;A319;202777248;161201;1337;161201;1315;10;380
EBBR;EIDW;EIN;EIN63K;A320;202785536;161201;1849;161201;1835;7;360
ENGM;EGLL;BAW;BAW765;A319;202777190;161201;1322;161201;1310;10;380
EDDL;EDDH;BER;BER427K;A320;202768006;161201;0726;161201;0715;6;270
ENGM;ENBO;SAS;SAS4116;B737;202779460;161201;1444;161201;1435;7;390
EBBR;EDDS;GWI;GWI2165;A319;202786350;161201;1929;161201;1915;7;230
EGLL;LFLL;BAW;BAW358;A320;202777243;161201;1335;161201;1315;8;290
LEBL;LEPA;SWT;SWT8168;E120;202768518;161201;0747;161201;0735;5;190
EIDW;EBBR;EIN;EIN63J;A320;202781963;161201;1626;161201;1615;0;370
EGLL;EHAM;KLM;KLM1002;B738;202770298;161201;0900;161201;0840;8;230
EDDF;LIML;DLH;DLH5LY;A321;202773573;161201;1110;161201;1055;14;310
EIDW;EGBB;EIN;EIN27A;A320;202776577;161201;1259;161201;1245;3;230
EDDF;ESGG;DLH;DLH816;A320;202773588;161201;1103;161201;1045;17;380
ENGM;EDDM;DLH;DLH6EJ;A320;202773621;161201;1104;161201;1055;7;370
EGLC;EDDT;CFE;CFE3AC;E190;202777794;161201;1345;161201;1335;5;370
EFHK;EDDT;FIN;FIN36A;A321;202780457;161201;1530;161201;1520;7;380
LEMD;EGGP;EZY;EZY98YE;A320;202779437;161201;1450;161201;1435;7;360
LEMD;LTFJ;PGT;PGT40G;B738;202777354;161201;1335;161201;1320;7;390
EDDM;LFPG;AFR;AFR1423;A319;202770344;161201;0907;161201;0845;17;380
EDDM;LSGG;SWR;SWR1125;A319;202779053;161201;1430;161201;1420;5;320
LEBL;LEBB;VLG;VLG1424;A320;202787286;161201;2007;161201;1955;5;290
EGLL;EDDT;GWI;GWI6C;A319;202786381;161201;1935;161201;1915;8;390
EGKK;LIRF;EZY;EZY84QV;A319;202779379;161201;1500;161201;1435;24;390
LFPG;LGAV;AFR;AFR532B;A319;202770431;161201;0857;161201;0845;3;390
EGLL;ESSA;BAW;BAW780F;A321;202777279;161201;1335;161201;1315;8;370
LEBL;LEBB;VLG;VLG1426;A320;202782671;161201;1646;161201;1635;4;290
LEBL;LFMN;VLG;VLG1515;A320;202779776;161201;1502;161201;1450;5;300
EDDM;LKPR;DLH;DLH7VX;A319;202773724;161201;1101;161201;1050;6;240
EFHK;EDDM;DLH;DLH8CF;A321;202774279;161201;1120;161201;1110;7;360
EDDF;LOWW;DLH;DLH66V;A321;202773731;161201;1107;161201;1050;16;350
LIMC;EDDS;GWI;GWI2823;A319;202786453;161201;1929;161201;1920;3;240
LFPG;EDDM;DLH;DLH55N;A319;202773661;161201;1104;161201;1050;5;390
LKPR;EGLL;BAW;BAW859;A320;202779581;161201;1458;161201;1450;2;360
EDDB;EBBR;EZY;EZY4707;A319;202779761;161201;1458;161201;1450;2;380
LFPG;EDDH;GWI;GWI75P;A319;202786470;161201;1934;161201;1920;5;390
LFPG;LFRS;ZZZ;AF720ME;A321;202770583;161201;0907;161201;0850;8;210
LFPG;EHAM;KLM;KLM12P;B738;202770400;161201;0901;161201;0845;7;300
EDDB;EGGP;EZY;EZY75CB;A319;202780326;161201;1521;161201;1510;5;380
UKBB;LOWW;AUI;AUI847;B733;202775292;161201;1200;161201;1150;7;340
LFPG;EDDT;AFR;AFR734H;A319;202770478;161201;0906;161201;0850;7;390
LIPZ;EPWA;LOT;LOT31F;E170;202775942;161201;1222;161201;1215;1;310
LSZH;EDDH;GWI;GWI87Y;A320;202786463;161201;1930;161201;1920;2;360
LSZH;EDDB;EZY;EZY53RJ;A320;202779725;161201;1505;161201;1450;7;390
EGLL;LHBP;BAW;BAW866;A320;202777463;161201;1345;161201;1325;8;370
LIML;LFPG;AZA;AZA312;A320;202775388;161201;1203;161201;1155;0;340
LEMD;EHAM;KLM;KLM20H;B738;202772365;161201;1015;161201;1000;7;380
LIML;EGLL;BAW;BAW14GM;A320;202778106;161201;1356;161201;1348;0;380
LIPZ;EDDM;DLA;DLA1PZ;E190;202770601;161201;0903;161201;0855;2;300
EDDM;EDLW;GWI;GWI4063;A319;202786477;161201;1931;161201;1920;6;300
LIMC;EDDH;GWI;GWI1W;A319;202786536;161201;1935;161201;1926;3;380
EFHK;EBBR;FIN;FIN4ZM;E190;202777583;161201;1335;161201;1325;7;400
EDDL;ESGG;EWG;EWG69Y;A320;202784148;161201;1759;161201;1748;6;390
LKPR;EDDL;GWI;GWI64N;A319;202786549;161201;1935;161201;1925;4;380
EGLL;LEBL;BAW;BAW480;A320;202777491;161201;1345;161201;1325;8;370
ENGM;LTFJ;PGT;PGT61G;A320;202777473;161201;1344;161201;1330;12;370
EGLL;LFBO;BAW;BAW378;A320;202777449;161201;1345;161201;1325;8;330
EDDM;EGSS;EZY;EZY93MQ;A319;202779772;161201;1502;161201;1450;7;380
LSGG;LFMN;EZS;EZS49GR;A320;202779821;161201;1510;161201;1458;3;230
LIMC;EGCC;EZY;EZY16WH;A319;202775348;161201;1202;161201;1155;1;380
EDDM;EGLL;DLH;DLH4NJ;A321;202773829;161201;1106;161201;1055;6;380
EGLL;LTBA;THY;THY8XY;A321;202769072;161201;0814;161201;0755;7;370
EDDM;ESSA;DLH;DLH8AJ;A320;202773820;161201;1106;161201;1055;6;390
EGKK;LFBO;EZY;EZY83PD;A320;202779362;161201;1440;161201;1435;4;330
LFPG;LFML;ZZZ;AF662KY;A321;202770672;161201;0911;161201;0855;7;310
LFPG;LFBO;ZZZ;AF751RT;A320;202770621;161201;0912;161201;0855;8;350
LFPG;LFMN;ZZZ;AF702KD;A320;202770630;161201;0911;161201;0855;7;370
EDDB;EGKK;EZY;EZY49QA;A319;202780320;161201;1520;161201;1510;4;380
LSZH;EGLL;SWR;SWR324;A320;202779236;161201;1442;161201;1430;4;380
LIML;LFPG;AFR;AFR213G;A318;202770617;161201;0908;161201;0855;5;360
LEMD;LSZH;SWR;SWR202A;A320;202779193;161201;1445;161201;1430;7;380
LKPR;LFPG;AFR;AFR1383;A320;202771057;161201;0918;161201;0910;2;380
LEBL;LFPG;AFR;AFR149T;A321;202771636;161201;0948;161201;0937;4;340
ENGM;ENML;SAS;SAS4524;B738;202779748;161201;1511;161201;1502;7;380
EGLC;EHRD;CFE;CFE69N;E170;202777567;161201;1340;161201;1330;5;170
LIRF;LIML;AZA;AZA2038;A319;202775548;161201;1215;161201;1200;9;340
LIML;LIRF;AZA;AZA2055;E190;202775430;161201;1208;161201;1200;0;350
LEBL;LEPA;VLG;VLG3928;A320;202787145;161201;1956;161201;1945;4;190
ENGM;ENEV;SAS;SAS4094;B737;202780503;161201;1515;161201;1507;6;410
LEBL;LEAL;VLG;VLG1310;A320;202788022;161201;2037;161201;2025;5;290
EGGW;LRSV;WZZ;WZZ2VK;A320;202781093;161201;1605;161201;1545;19;370
LSZH;LOWW;AUA;AUA566H;A320;202785825;161201;1906;161201;1856;2;330
LIML;EBBR;AZA;AZA150;E170;202775544;161201;1217;161201;1209;0;380
LEBL;LFLL;VLG;VLG1220;A320;202780431;161201;1529;161201;1516;6;300
LFPG;LIRF;AFR;AFR504L;A321;202770483;161201;0906;161201;0850;7;330
LIML;EGKK;EZY;EZY15XA;A320;202779823;161201;1506;161201;1458;0;380
EDDM;EDDT;DLH;DLH3X;A321;202774429;161201;1126;161201;1115;6;300
LFPG;LSGG;AFR;AFR1842;A318;202770801;161201;0916;161201;0900;7;270
EDDM;EDDF;DLH;DLH9KW;A320;202774414;161201;1137;161201;1126;6;240
EDDF;EDDH;DLH;DLH1TP;A320;202773915;161201;1116;161201;1100;15;300
EDDM;LDZA;CTN;CTN4437;DH8D;202771840;161201;0945;161201;0935;5;250
EDDL;EGLC;CFE;CFE44P;E170;202777656;161201;1339;161201;1330;4;340
EDDF;EGLL;DLH;DLH906;A320;202773945;161201;1116;161201;1100;15;340
LIPZ;LFPG;AFR;AFR127V;A318;202771091;161201;0921;161201;0910;5;380
EFHK;EBBR;BCS;BCS6381;A306;202769305;161201;0810;161201;0800;7;340
LEBL;LEAL;VLG;VLG1306;A320;202782684;161201;1655;161201;1645;3;290
LSGG;LEBL;VLG;VLG6202;A320;202784070;161201;1741;161201;1730;2;330
LFPG;EPWA;AFR;AFR146F;A320;202770640;161201;0911;161201;0855;7;350
LEMD;LFPG;AFR;AFR1001;A319;202771706;161201;0945;161201;0930;7;380
EGKK;EGPF;EZY;EZY79DW;A319;202780021;161201;1525;161201;1500;24;380
EGLL;EDDL;GWI;GWI57X;A319;202786678;161201;1950;161201;1930;8;330
EGLL;EBBR;BAW;BAW402;A320;202777853;161201;1355;161201;1335;8;190
EFHK;EVRA;BTI;BTI2PG;B733;202786186;161201;1910;161201;1900;7;340
ENGM;ENZV;SAS;SAS4035;B737;202779846;161201;1503;161201;1455;6;360
EGLC;EIDW;CFE;CFE95E;E170;202777814;161201;1345;161201;1335;5;340
EGKK;LPPR;TAP;TAP331;A319;202777870;161201;1402;161201;1337;24;390
EFHK;EKCH;SAS;SAS1713;A320;202779870;161201;1503;161201;1453;7;360
LSZH;EDDH;DCA;DCARO;C680;202778500;161201;1410;161201;1400;2;410
LIMC;LOWW;AUA;AUA516P;A319;202785959;161201;1923;161201;1914;3;390
EDDL;EKCH;SAS;SAS1622;CRJ9;202779838;161201;1506;161201;1455;6;380
LFPG;UKBB;AFR;AFR1752;A319;202770695;161201;0924;161201;0855;20;390
EDDM;EHAM;KLM;KLM46C;B737;202770674;161201;0930;161201;0918;7;400
LSZH;EDDK;GWI;GWI76G;A319;202787391;161201;2010;161201;2000;2;360
LIRF;LIEE;AZA;AZA66M;A321;202775659;161201;1220;161201;1205;9;350
LEBL;EHAM;KLM;KLM86N;B739;202772826;161201;1026;161201;1015;4;380
EGKK;LIMC;EZY;EZY63RE;A320;202779954;161201;1525;161201;1500;24;390
EDDM;LEMD;DLH;DLH99H;A319;202774176;161201;1115;161201;1105;5;350
EDDL;LOWW;BER;BER958G;A319;202776049;161201;1240;161201;1228;7;390
LSGG;EDDH;EZY;EZY52JN;A319;202780124;161201;1516;161201;1505;2;390
EGLC;EDDH;CFE;CFE3CW;E170;202777824;161201;1345;161201;1335;5;370
LSGG;LPPR;EZY;EZY52MU;A320;202780183;161201;1516;161201;1505;2;370
LIMC;EDDK;GWI;GWI8P;A319;202786883;161201;1946;161201;1935;5;360
LFPG;LFBD;ZZZ;AF622NA;A321;202771020;161201;0922;161201;0905;8;310
EFHK;EETU;FIN;FIN2TY;AT75;202770638;161201;0857;161201;0853;1;230
EDDL;LIMC;EWG;EWG1818;A320;202784073;161201;1746;161201;1735;6;350
EGLC;LSGG;SWR;SWR42K;RJ1H;202779501;161201;1450;161201;1440;5;310
EDDL;EPWA;EWG;EWG1728;A320;202784068;161201;1752;161201;1741;6;390
EDDL;LOWG;AUA;AUA204;F100;202786010;161201;1911;161201;1900;6;350
ENGM;ESSA;SAS;SAS882;B738;202779923;161201;1510;161201;1500;8;250
EFHK;ESSA;SAS;SAS719;B738;202779959;161201;1508;161201;1458;7;280
EDDM;EKCH;SAS;SAS2658;A319;202780007;161201;1511;161201;1500;6;380
EDDL;LOWW;AUA;AUA156L;A320;202786005;161201;1919;161201;1908;6;370
EGKK;EHAM;EZY;EZY56RM;A320;202780231;161201;1535;161201;1510;24;230
EDDS;LOWW;DCS;DCS705;C56X;202780796;161201;1540;161201;1530;2;350
EBBR;LOWW;AUA;AUA356U;A320;202787259;161201;2003;161201;1950;6;390
LEMD;LFPG;IBS;IBS3740;A320;202781794;161201;1625;161201;1610;7;340
EDDB;LGAV;EZY;EZY62CU;A319;202779727;161201;1458;161201;1450;2;370
EGLL;EDDM;DLH;DLH8RJ;A320;202774272;161201;1130;161201;1110;8;370
EGKK;EGPH;EZY;EZY809;A319;202780234;161201;1535;161201;1510;24;380
EDDM;LDSP;CTN;CTN439P;DH8D;202771073;161201;0920;161201;0910;5;250
LSGG;LOWW;AUA;AUA576D;E190;202786104;161201;1930;161201;1919;2;400
EGKK;EGAA;EZY;EZY19UE;A319;202780252;161201;1535;161201;1510;24;380
EBBR;LIMC;EZY;EZY9003;A319;202776739;161201;1302;161201;1250;5;390
EGGW;LFPG;EZY;EZY64BD;A319;202780196;161201;1530;161201;1510;19;250
EGKK;LIRF;VLG;VLG62MB;A320;202774207;161201;1135;161201;1110;24;310
LEMD;EDDM;DLH;DLH18H;A319;202773704;161201;1105;161201;1050;7;380
LFPG;EDDT;GWI;GWI31K;A319;202786876;161201;1949;161201;1935;5;390
EGLL;EKCH;BAW;BAW818;A319;202777892;161201;1400;161201;1340;8;370
LFPG;LROP;AFR;AFR1888;A320;202770971;161201;0926;161201;0905;12;370
ENGM;ENBR;SAS;SAS273;B737;202780151;161201;1514;161201;1505;7;360
LSGG;LSZH;SWR;SWR48TP;RJ1H;202779637;161201;1456;161201;1445;2;160
LSZH;EDDF;SWR;SWR107V;BCS1;202779634;161201;1455;161201;1445;2;220
EDDS;EKCH;SAS;SAS656;CRJ9;202780185;161201;1516;161201;1505;3;400
LSZH;EDDL;GWI;GWI9769;A320;202787478;161201;2010;161201;2000;2;380
EBBR;LDZA;CTN;CTN56E;DH8D;202771648;161201;0945;161201;0930;8;250
LEBL;EGGW;EZY;EZY46QP;A320;202780267;161201;1521;161201;1500;14;380
LSZH;EDDH;EZY;EZY56MR;A319;202780208;161201;1525;161201;1510;7;380
LFPG;EGLL;AFR;AFR580Q;A319;202771250;161201;0936;161201;0915;12;240
EDDF;EDDM;DLH;DLH3PJ;A321;202774362;161201;1130;161201;1115;14;210
EDDL;EDDH;GWI;GWI7065;A320;202787060;161201;1956;161201;1945;6;270
EDDM;LIRF;DLH;DLH6RJ;A320;202774404;161201;1138;161201;1128;5;370
EDDF;LHBP;DLH;DLH5NE;A321;202774351;161201;1131;161201;1115;15;350
LEBL;EGGP;EZY;EZY19NK;A319;202780146;161201;1516;161201;1455;14;360
EDDL;EDDT;GWI;GWI8047;A319;202787059;161201;1956;161201;1945;6;310
LSZH;LOWW;JME;JME903E;H25B;202770716;161201;0917;161201;0900;9;330
LSGG;EGLL;SWR;SWR348;A320;202779752;161201;1502;161201;1450;3;380
EDDF;LDZA;CTN;CTN9HR;A320;202769943;161201;0845;161201;0830;14;370
EFHK;EFJY;FIN;FIN8TU;AT75;202778327;161201;1401;161201;1350;8;220
LIML;LIBD;AZA;AZA1653;A320;202776043;161201;1233;161201;1220;5;390
EFHK;EFKI;FIN;FIN6CH;E190;202779766;161201;1500;161201;1450;7;390
EBBR;LEBL;BEL;BEL4GN;A320;202776068;161201;1233;161201;1220;6;390
EDDL;LFLL;EWG;EWG1416;A320;202784114;161201;1746;161201;1735;6;390
LIRF;LPPT;TAP;TAP841;A320;202777538;161201;1346;161201;1331;9;390
EDDL;EDDN;BER;BER9VJ;DH8D;202775886;161201;1224;161201;1215;4;230
