EDDM;LICC;DLH;DLH1964;E190;197158154;160601;0700;160601;0650;8;390
EDDF;EHAM;KLM;KLM1766;F70;197163613;160601;0958;160601;0945;7;280
EGCC;EGHQ;BEE;BEE670Y;E190;197175125;160601;1630;160601;1610;19;270
LFPG;EGBB;BEE;BEE319K;E190;197179441;160601;1906;160601;1845;16;260
EIDW;LFMN;EIN;EIN5EG;A320;197163683;160601;1010;160601;0950;8;370
LSGG;EDDF;DLH;DLH2K;A321;197161933;160601;0900;160601;0850;4;280
EDDF;LOWW;DLH;DLH27C;A321;197162618;160601;0917;160601;0900;11;350
EDDM;LDDU;DLH;DLH1710;A320;197161901;160601;0911;160601;0901;8;370
LEMD;EGCC;RYR;RYR87UX;B738;197161581;160601;0904;160601;0840;16;360
EGCC;EGPD;BEE;BEE41KL;DH8D;197174295;160601;1605;160601;1545;19;240
EGCC;EDDL;BEE;BEE7215;DH8D;197168730;160601;1300;160601;1240;19;230
LFPG;EGTE;BEE;BEE3504;DH8D;197163225;160601;0954;160601;0930;19;240
EDDL;EGBB;BEE;BEE5WT;E170;197179520;160601;1939;160601;1927;6;360
LEBL;EGGW;EZY;EZY67GD;A320;197169542;160601;1312;160601;1255;17;380
LIMC;LEIB;VLG;VLG6380;A320;197164454;160601;1024;160601;1015;4;390
LSGG;LSZA;DWT;DWT011;SB20;197157473;160601;0640;160601;0630;4;240
EDDB;EGNX;RYR;RYR89MK;B738;197160173;160601;0814;160601;0800;9;380
EGCC;LEMD;RYR;RYR66VM;B738;197155738;160601;0550;160601;0530;19;370
LEBL;EGGD;EZY;EZY97WG;A319;197170013;160601;1331;160601;1310;21;380
EGCC;EGPD;BEE;BEE3CT;E170;197157033;160601;0635;160601;0615;19;320
EDDL;LEPA;BER;BER957E;A320;197153208;160601;0414;160601;0400;8;370
LEMD;EHAM;IBS;IBS37CG;A320;197177968;160601;1800;160601;1745;7;340
EGCC;LEAL;RYR;RYR93PE;B738;197155853;160601;0550;160601;0530;19;370
EDDS;LHBP;GWI;GWI2784;A319;197177226;160601;1728;160601;1720;2;390
EDDS;EGSS;GWI;GWI2378;A319;197177090;160601;1724;160601;1715;3;340
EGCC;EDDL;BEE;BEE6PU;E170;197156918;160601;0619;160601;0609;9;330
EGCC;EHAM;BEE;BEE9SP;E170;197168985;160601;1310;160601;1250;19;330
LFPG;EGCC;BEE;BEE9UR;E170;197179637;160601;1916;160601;1855;16;360
EGCC;EGTE;BEE;BEE7ZB;DH8D;197174505;160601;1610;160601;1550;19;210
LIML;LFPG;AFR;AFR513X;A318;197156135;160601;0548;160601;0540;0;340
ENGM;ENBR;SAS;SAS269;B738;197168915;160601;1256;160601;1245;10;340
EDDM;EGLL;BAW;BAW951L;A320;197165733;160601;1112;160601;1100;10;360
EGCC;EBBR;BEL;BEL17N;A319;197164062;160601;1020;160601;1000;19;390
LEBL;LGAV;SVW;SVW39VV;A319;197170300;160601;1347;160601;1330;17;400
LFPG;LIMF;AFR;AFR1502;RJ85;197179553;160601;1905;160601;1850;10;310
EBBR;EVRA;BTI;BTI6C4;B735;197176397;160601;1710;160601;1657;6;370
EBBR;EIDW;RYR;RYR78QT;B738;197161381;160601;0844;160601;0830;7;360
EDDL;LEMH;EWG;EWG3ZX;B738;197164226;160601;1104;160601;1053;5;410
EDDL;LEPA;BER;BER171G;A320;197153108;160601;0402;160601;0350;6;370
EDDL;EGCC;BEE;BEE6TK;E170;197179880;160601;1920;160601;1905;9;380
EBBR;LEMG;BEL;BEL6EP;A320;197164529;160601;1033;160601;1020;6;370
EBBR;LEJR;BEL;BEL3XR;A320;197163841;160601;1008;160601;0955;6;350
EBBR;LFMN;BEL;BEL6CE;A320;197162198;160601;0916;160601;0900;9;370
EDDL;LEPA;BER;BER895L;A321;197153338;160601;0412;160601;0400;6;350
LIRF;LIMC;AZA;AZA1026;E170;197169162;160601;1308;160601;1255;7;340
LIRF;LIRQ;AZA;AZA1677;E190;197169887;160601;1326;160601;1311;9;220
LIRF;LICJ;AZA;AZA1HA;A320;197170459;160601;1353;160601;1338;9;330
LIML;LIBR;AZA;AZA1643;E190;197169111;160601;1308;160601;1300;0;390
LIRF;LIPQ;AZA;AZA1KK;A320;197169139;160601;1302;160601;1253;3;320
LIML;LICA;AZA;AZA1179;A320;197169131;160601;1303;160601;1255;0;370
EGCC;EDDV;BEE;BEE193P;DH8D;197157619;160601;0650;160601;0630;19;230
EGCC;EGPH;BEE;BEE9CP;DH8D;197174607;160601;1615;160601;1555;19;220
LEMD;LPPR;RYR;RYR10MX;B738;197159015;160601;0736;160601;0720;8;300
EDDS;EDDF;DLH;DLH5YA;A319;197162048;160601;0913;160601;0902;5;200
LEBL;LEIB;VLG;VLG35VM;A321;197177942;160601;1756;160601;1745;11;190
EGKK;EGHQ;BEE;BEE2HU;E190;197181268;160601;2027;160601;2000;17;240
LIRF;EGKK;BAW;BAW2543;A320;197166117;160601;1127;160601;1110;11;360
EDDF;LIML;DLH;DLH2PJ;A319;197162085;160601;0916;160601;0855;15;310
EDDM;LFLL;DLH;DLH37X;A319;197162093;160601;0905;160601;0855;8;290
LIML;EGLC;AZA;AZA222;E190;197169115;160601;1303;160601;1255;0;360
EDDS;EDDH;GWI;GWI1NX;A319;197173717;160601;1548;160601;1540;2;360
LSGG;EGLC;CFE;CFE26H;E170;197165409;160601;1057;160601;1047;4;300
EGCC;EGAC;BEE;BEE95JH;DH8D;197157568;160601;0650;160601;0630;19;200
EBBR;LFBD;EZY;EZY28CG;A319;197169658;160601;1324;160601;1310;7;370
LEBL;LFPO;VLG;VLG80PL;A321;197169154;160601;1306;160601;1255;11;360
EGCC;EIKN;BEE;BEE5YE;DH8D;197163692;160601;1010;160601;0950;19;240
LEMD;LEPP;ANE;ANE8536;CRJX;197165631;160601;1113;160601;1055;10;200
LEMD;LEXJ;ANE;ANE8868;CRJX;197164586;160601;1029;160601;1020;1;240
LEBL;LPPR;RYR;RYR86SX;B738;197160059;160601;0812;160601;0755;17;330
EDDL;ESSA;EWG;EWG1216;A320;197173836;160601;1558;160601;1547;5;390
LEBL;EGPH;RYR;RYR94DG;B738;197162038;160601;0912;160601;0855;17;360
LFPG;EGBB;BEE;BEE963A;E190;197170128;160601;1349;160601;1325;19;260
LEMD;LLBG;AEA;AEA1301;B738;197159396;160601;0750;160601;0730;12;390
EIDW;LIRA;RYR;RYR13NV;B738;197155626;160601;0542;160601;0525;5;370
ENGM;ENBN;WIF;WIF784;DH8A;197168715;160601;1249;160601;1240;8;250
LIPZ;EBBR;BEL;BEL32V;A319;197164145;160601;1037;160601;1027;4;380
LIMC;EGCC;BEE;BEE16JT;E170;197170323;160601;1342;160601;1330;7;360
EGCC;EHAM;BEE;BEE7PJ;E170;197164213;160601;1030;160601;1010;19;330
EGLL;EIDW;EIN;EIN159;A320;197166683;160601;1155;160601;1135;10;320
LIRF;LIPY;AZA;AZA1133;A320;197171170;160601;1409;160601;1400;3;310
LIML;LIRF;AZA;AZA2071;E170;197169421;160601;1313;160601;1300;5;310
LIML;LIEA;AZA;AZA1540;A319;197169994;160601;1333;160601;1320;5;310
LIRF;LIML;AZA;AZA2044;A320;197169255;160601;1312;160601;1257;9;340
LIRF;LEBL;AZA;AZA076;A321;197169890;160601;1334;160601;1319;9;370
LIRF;LROP;AZA;AZA3TV;A320;197169299;160601;1308;160601;1300;2;350
LEBL;LEMH;AEA;AEA6011;AT75;197157644;160601;0643;160601;0635;8;190
LIRF;EGLL;BAW;BAW45T;A321;197165650;160601;1112;160601;1055;11;360
LIRF;LHBP;AZA;AZA478;A320;197169269;160601;1312;160601;1257;9;340
EGLL;ESSA;SAS;SAS532;B737;197168953;160601;1310;160601;1250;10;390
EDDS;EGBB;BEE;BEE3GB;E170;197170452;160601;1358;160601;1350;2;360
EDDM;EDDF;DLH;DLH4KF;A321;197162407;160601;0916;160601;0905;9;240
EDDM;EDDT;DLH;DLH2T;A321;197162170;160601;0911;160601;0900;9;300
LEMD;EGCC;IBS;IBS3692;A320;197171095;160601;1414;160601;1400;6;360
EGCC;EGAC;BEE;BEE2YX;DH8D;197180276;160601;1940;160601;1920;19;200
LIRF;EKCH;SAS;SAS48E;A321;197168988;160601;1306;160601;1250;10;390
EDDM;EDDH;DLH;DLH7LL;A321;197162417;160601;0911;160601;0900;9;360
EGCC;EGLL;SHT;SHT3U;A319;197165739;160601;1120;160601;1100;19;170
LSZH;EDDF;DLH;DLH7C;A320;197162344;160601;0920;160601;0910;2;220
EBBR;LFKF;BEL;BEL581;RJ1H;197163076;160601;0936;160601;0925;4;330
EDDF;EDDH;DLH;DLH2RL;A320;197162377;160601;0921;160601;0900;15;300
EDDL;LGIR;BER;BER644K;A321;197153268;160601;0411;160601;0400;5;370
EGLL;LFPO;BAW;BAW334P;A320;197165936;160601;1120;160601;1100;10;230
EGCC;EGTE;BEE;BEE5MX;DH8D;197180378;160601;1945;160601;1925;19;210
EGLL;EGPF;SHT;SHT6T;A321;197168277;160601;1248;160601;1225;13;340
EDDF;EGPH;DLH;DLH8KX;A321;197162807;160601;0928;160601;0915;7;340
EDDM;LTAC;DLH;DLH1784;A320;197162333;160601;0929;160601;0919;8;350
EIDW;EGKK;RYR;RYR114;B738;197165180;160601;1100;160601;1040;8;290
EDDS;EDDV;GWI;GWI2054;A320;197177592;160601;1739;160601;1730;3;360
EGCC;LFPG;BEE;BEE354H;E170;197175958;160601;1655;160601;1635;19;350
LFPG;EGFF;BEE;BEE7XF;E190;197176066;160601;1645;160601;1635;5;300
EIDW;EGFF;BEE;BEE3YK;E190;197159301;160601;0745;160601;0730;3;210
EIDW;EGHI;BEE;BEE7RM;DH8D;197180387;160601;1937;160601;1925;0;250
EGCC;EGJJ;BEE;BEE5UQ;DH8D;197166094;160601;1125;160601;1105;19;250
LEBL;LEMD;IBE;IBE10ZK;A320;197160247;160601;0814;160601;0800;14;270
LSZH;LIBR;BER;BER303L;A320;197153437;160601;0424;160601;0410;6;390
EGGW;EGAA;EZY;EZY32TN;A319;197170048;160601;1334;160601;1324;9;360
EGGW;EKCH;RYR;RYR88LV;B738;197164379;160601;1025;160601;1015;9;370
EIDW;EGSH;BCY;BCY041P;RJ85;197167020;160601;1200;160601;1140;8;270
LFPG;EGCC;BEE;BEE3AG;E170;197159381;160601;0756;160601;0730;21;340
EGCC;LEMH;TCX;TCX83NP;A320;197155746;160601;0550;160601;0530;19;350
EGCC;LPFR;EXS;EXS75AK;B733;197158480;160601;0720;160601;0700;19;340
EDDM;LPFR;BER;BER446A;A320;197153171;160601;0411;160601;0400;9;390
EGKK;LSGG;EZY;EZY86WH;A320;197169774;160601;1327;160601;1305;12;370
LFPG;LFBZ;EZY;EZY507R;A320;197169212;160601;1315;160601;1300;10;350
ENGM;ENVA;SAS;SAS354;B737;197169836;160601;1316;160601;1305;10;350
EGLL;EBBR;BEL;BEL2094;A320;197164446;160601;1020;160601;1005;5;230
EGGW;EYVI;RYR;RYR45CT;B738;197156030;160601;0555;160601;0540;14;390
LEBL;LFPO;VLG;VLG80EQ;A321;197158988;160601;0731;160601;0720;11;360
EDDB;EGSS;RYR;RYR82UP;B738;197160034;160601;0806;160601;0755;6;380
EGCC;EGPH;BEE;BEE2PE;DH8D;197180626;160601;1950;160601;1930;19;220
EGCC;EDDL;BEE;BEE3JP;E170;197176371;160601;1710;160601;1650;19;330
EGCC;LIMC;BEE;BEE346L;E170;197164947;160601;1050;160601;1030;19;350
EGCC;LGMK;EZY;EZY12NM;A319;197168771;160601;1254;160601;1244;9;390
EGLL;LECO;VLG;VLG7101;A320;197174958;160601;1625;160601;1605;10;310
ENGM;ENTC;SAS;SAS4422;B736;197169157;160601;1304;160601;1255;8;390
LEBL;EBBR;VLG;VLG8990;A320;197176017;160601;1651;160601;1640;11;360
EBBR;LFML;BEL;BEL7MR;A319;197163623;160601;0959;160601;0945;7;330
LIRF;LIEE;AZA;AZA1597;A321;197169586;160601;1313;160601;1305;2;310
LIPZ;EDDT;AZA;AZA438;A319;197169566;160601;1322;160601;1311;5;380
EDDF;LEPA;TUI;TUI43J;B738;197162922;160601;0940;160601;0920;14;370
EGCC;EGPH;BEE;BEE291;DH8D;197159658;160601;0800;160601;0740;19;220
EGCC;EDDV;BEE;BEE8KW;DH8D;197178259;160601;1820;160601;1800;19;230
EBBR;EDDF;DLH;DLH3W;A319;197162438;160601;0919;160601;0905;7;230
LFPG;LTBA;THY;THY9SB;A321;197156829;160601;0624;160601;0605;14;370
EDDL;EDDV;BAW;BAW978;A319;1501156153;160601;1014;160601;1000;8;230
LIMC;EDDF;DLH;DLH6JV;A320;197162496;160601;0904;160601;0853;6;320
LEBL;LFBD;VLG;VLG2915;A320;197169485;160601;1318;160601;1305;13;340
LIPZ;EDDL;BER;BER401U;DH8D;197161759;160601;0857;160601;0850;1;240
EDDF;LEBL;DLH;DLH76E;A321;197162535;160601;0920;160601;0905;9;350
EIDW;LPPR;RYR;RYR88JW;B738;197166436;160601;1140;160601;1120;8;370
EIDW;EGNM;RYR;RYR81QN;B738;197158418;160601;0717;160601;0700;5;250
EGCC;EGPD;BEE;BEE1049;DH8D;197180668;160601;1955;160601;1935;19;240
LIMC;EGBB;BEE;BEE3JW;E170;197170918;160601;1402;160601;1350;7;340
EIDW;EGHI;BEE;BEE8DT;DH8D;197159586;160601;0755;160601;0740;3;250
EIDW;EGGP;RYR;RYR21JH;B738;197171385;160601;1425;160601;1405;8;170
EGGW;LFTW;RYR;RYR30CR;B738;197155978;160601;0550;160601;0535;14;390
LIMC;EDDH;EZY;EZY63YX;A319;197169356;160601;1303;160601;1252;6;380
LIPZ;LFPO;EZY;EZY21FR;A319;197169540;160601;1318;160601;1305;7;380
EDDS;LGIR;TUI;TUI1KV;B738;197156882;160601;0616;160601;0605;5;370
EGCC;EGAC;BEE;BEE1JB;DH8D;197172292;160601;1500;160601;1440;19;200
EGCC;EGAC;BEE;BEE5XL;DH8D;197167774;160601;1225;160601;1205;19;200
LFPG;LTBA;AFR;AFR1590;A319;197160468;160601;0823;160601;0805;13;390
EDDL;EFHK;FIN;FIN4HD;A321;197163726;160601;1002;160601;0950;6;390
EIDW;EBBR;RYR;RYR87EG;B738;197155819;160601;0551;160601;0530;9;390
LIPZ;LPPT;TAP;TAP867D;A320;197165982;160601;1116;160601;1105;5;370
LFPG;EGBB;BEE;BEE902C;E190;197161459;160601;0856;160601;0835;16;260
EIDW;EGFF;BEE;BEE9VF;E190;197181061;160601;2007;160601;1955;0;210
EGCC;EHAM;BEE;BEE13BV;E170;197177004;160601;1730;160601;1710;19;330
LKPR;EGSS;RYR;RYR72AF;B738;197161534;160601;0831;160601;0825;0;360
LIRF;LBSF;AZA;AZA520;A320;197169662;160601;1334;160601;1319;9;350
EGCC;EGTE;BEE;BEE372;DH8D;197159899;160601;0810;160601;0750;19;210
EGCC;EGHI;BEE;BEE5HE;DH8D;197160056;160601;0815;160601;0755;19;190
EGKK;LDSP;EZY;EZY78MK;A319;197170149;160601;1336;160601;1313;13;390
LKPR;EGSS;EZY;EZY17TA;A319;197170398;160601;1334;160601;1325;3;380
ENGM;EKBI;SAS;SAS1905;AT76;197169392;160601;1309;160601;1300;8;210
EDDM;LFMN;DLH;DLH87U;A320;197162580;160601;0920;160601;0910;8;350
LIRF;LMML;RYR;RYR97AA;B738;197167763;160601;1221;160601;1205;10;370
LEMD;LEJR;ANE;ANE8502;CRJX;197163902;160601;1009;160601;1000;1;310
LEMD;LEAM;ANE;ANE8598;CRJ9;197165152;160601;1049;160601;1040;1;310
LEMD;LFBO;ANE;ANE8776;CRJX;197169891;160601;1329;160601;1313;8;360
EIDW;EGTE;BEE;BEE3TR;DH8D;197166050;160601;1125;160601;1105;8;250
LIPZ;EGLL;BAW;BAW579V;A320;197165917;160601;1117;160601;1109;2;360
LSGG;LFPG;AFR;AFR1543;A318;197158781;160601;0720;160601;0710;4;300
LEBL;LEPA;AEA;AEA6037;B738;197163734;160601;1001;160601;0950;11;190
EDDL;LTAI;BER;BER3044;A320;197153419;160601;0425;160601;0410;9;370
LEMD;LEMG;AEA;AEA5035;AT75;197155404;160601;0528;160601;0515;5;210
EGCC;EGAC;BEE;BEE1TA;DH8D;197160086;160601;0815;160601;0755;19;200
EGKK;EGJJ;BAW;BAW72J;A319;197166200;160601;1132;160601;1110;12;160
EGKK;LEBL;EZY;EZY18EP;A320;197157378;160601;0647;160601;0625;12;350
EGLL;LIML;BAW;BAW62MM;A320;197165968;160601;1124;160601;1105;9;390
EBBR;LEAM;TCW;TCW4HD;A320;197157557;160601;0643;160601;0630;6;370
LSGG;LRCL;NJE;NJE131P;CL35;197160557;160601;0821;160601;0811;4;410
EGLL;LSZH;SWR;SWR30K;A320;197168906;160601;1302;160601;1240;12;390
LIPZ;LOWW;AUA;AUA530U;DH8D;197176883;160601;1741;160601;1734;1;230
LSGG;LSZH;SWR;SWR59GW;A321;197168800;160601;1252;160601;1245;1;160
EDDL;LOWS;BER;BER7EH;DH8D;197163793;160601;1007;160601;0955;6;230
EDDM;LIBD;DLA;DLA18RI;E190;197158915;160601;0725;160601;0715;8;410
EGLL;EKCH;SAS;SAS504;A320;197169588;160601;1325;160601;1305;10;370
ENGM;EGLL;SAS;SAS809;B738;197169550;160601;1315;160601;1305;9;400
LEBL;EGLL;BAW;BAW485;A320;197166192;160601;1124;160601;1110;14;360
LEBL;EGKK;EZY;EZY82FK;A320;197173650;160601;1533;160601;1512;21;380
EGCC;LCLK;TOM;TOM26M;B738;197160560;160601;0814;160601;0809;4;390
LIRF;LFML;AZA;AZA336;A319;197169846;160601;1321;160601;1313;2;340
EBBR;LIML;AZA;AZA149;E170;197169739;160601;1328;160601;1315;6;370
LIML;LIRN;AZA;AZA1289;A319;197169828;160601;1323;160601;1315;0;370
LIPZ;LSGG;DWT;DWT191;SB20;197169776;160601;1322;160601;1312;4;280
LIML;LIEE;AZA;AZA1556;A320;197169771;160601;1323;160601;1315;0;370
EDDM;EGCC;SIA;SIA328;B77W;197154112;160601;0446;160601;0435;9;300
EDDF;EDDM;DLH;DLH2NH;A320;197162806;160601;0932;160601;0915;11;230
LSZH;EGLL;BAW;BAW3ZL;A320;197166203;160601;1122;160601;1110;4;360
EIDW;EDLP;GMI;GMI1209;B737;197176265;160601;1705;160601;1645;8;370
EIDW;EICK;TRA;TRA099;B738;197170407;160601;1355;160601;1335;8;240
EDDM;EPKK;DLH;DLH9PW;A319;197162717;160601;0925;160601;0915;8;350
EGKK;LFMN;BAW;BAW24MC;A319;197166285;160601;1137;160601;1115;12;370
LEBL;LEPA;AEA;AEA6071;B738;197169346;160601;1318;160601;1307;11;190
EDDM;EDDK;DLH;DLH8EM;A319;197162784;160601;0925;160601;0915;8;240
LSGG;EHAM;EZS;EZS28WU;A320;197169852;160601;1325;160601;1315;4;380
EBBR;EDDM;NJE;NJE847N;H25B;197165016;160601;1049;160601;1035;7;290
EGKK;LFBO;EZY;EZY23FP;A319;197170083;160601;1356;160601;1325;21;330
EDDL;LIRF;BER;BER332C;A320;197153804;160601;0434;160601;0425;3;390
EDDL;EPWA;EWG;EWG1728;A320;197174430;160601;1639;160601;1628;5;390
EGKK;LFMN;EZY;EZY43ET;A319;197170401;160601;1402;160601;1340;12;390
EGCC;LCPH;TOM;TOM3HP;B738;197160519;160601;0825;160601;0805;19;370
EDDL;LSZH;SWR;SWR108Z;RJ1H;197168958;160601;1301;160601;1250;5;290
LEBL;LSZH;SWR;SWR193E;A321;197170500;160601;1346;160601;1335;11;340
EGLL;LSZH;BAW;BAW714T;A320;197166478;160601;1140;160601;1120;10;370
ENGM;EKCH;SAS;SAS1471;B738;197169694;160601;1325;160601;1315;9;370
LIRF;LFPO;EZY;EZY91AP;A320;197169608;160601;1325;160601;1310;9;360
EGKK;LIRQ;VLG;VLG6205;A319;197176497;160601;1724;160601;1655;19;390
LIRF;EBBR;AZA;AZA88Z;A319;197170187;160601;1337;160601;1330;1;360
LIRF;EHAM;AZA;AZA132;A320;197169993;160601;1417;160601;1402;9;360
EGKK;EGAA;RYR;RYR44CZ;B738;197168202;160601;1247;160601;1225;12;340
EBBR;EIDW;RYR;RYR26FF;B738;197172225;160601;1455;160601;1440;8;380
EGLL;EGPD;SHT;SHT18C;A319;197166019;160601;1125;160601;1105;10;320
EDDM;LIMC;DLH;DLH2CH;A319;197162895;160601;0930;160601;0920;8;330
EGCC;LGZA;EXS;EXS977;B738;197158951;160601;0735;160601;0715;19;370
EDDM;EDDV;DLH;DLH2AE;A319;197162896;160601;0931;160601;0920;9;300
EDDM;LPPT;DLH;DLH43C;A321;197162870;160601;0930;160601;0920;8;370
EGLL;LXGB;BAW;BAW490U;A320;197166425;160601;1140;160601;1120;10;370
EGCC;LIMJ;TCX;TCX52WN;A321;197157302;160601;0645;160601;0625;19;350
EBBR;LGIR;TCW;TCW3WX;A320;197153774;160601;0443;160601;0430;6;350
EGKK;LCPH;BAW;BAW2676;A320;197167819;160601;1234;160601;1205;19;370
EGKK;LIRP;EZY;EZY84UG;A319;197171353;160601;1437;160601;1405;22;390
LEBL;EGKK;EZY;EZY29WC;A320;197162691;160601;0926;160601;0905;21;360
EGCC;LCPH;EZY;EZY34NW;A320;197169611;160601;1325;160601;1310;14;370
ENGM;EVRA;BTI;BTI15L;DH8D;197177411;160601;1735;160601;1725;9;250
LEMD;LEAL;AEA;AEA4047;AT75;197155498;160601;0537;160601;0520;9;180
ENGM;ENAL;SAS;SAS1322;B737;197169787;160601;1330;160601;1321;8;280
EDDM;LOWW;AUA;AUA116Y;E190;197177112;160601;1742;160601;1732;8;290
LIMC;LSZH;SWR;SWR100F;RJ1H;197169150;160601;1303;160601;1255;3;220
LIRF;LSZH;SWR;SWR171A;A320;197169113;160601;1318;160601;1303;9;380
LIMC;LFPG;EZY;EZY78AV;A319;197169945;160601;1330;160601;1322;3;340
LIML;EGLL;BAW;BAW577;A320;197168300;160601;1238;160601;1230;0;360
EGKK;EGAA;RYR;RYR39FZ;B738;197160674;160601;0832;160601;0810;12;340
EDDL;LPPT;TAP;TAP541D;A319;197166866;160601;1145;160601;1134;5;390
LFPG;LIML;AZA;AZA313;A320;197170105;160601;1343;160601;1325;13;350
LIRF;LATI;AZA;AZA582;A320;197159878;160601;0804;160601;0746;12;350
LIRF;LFPG;AZA;AZA42A;A321;197170645;160601;1402;160601;1347;9;360
EGKK;LIMJ;BAW;BAW2686;A320;197166395;160601;1142;160601;1120;12;370
EGKK;LEMH;TCX;TCX85YR;A321;197158240;160601;0724;160601;0655;19;350
LFPG;UKBB;AFR;AFR1752;A319;197160915;160601;0844;160601;0820;19;390
EDDM;EBBR;DLH;DLH2LF;A320;197163059;160601;0936;160601;0925;9;240
LFPG;EDDF;DLH;DLH1J;A321;197163009;160601;0945;160601;0925;15;230
EGKK;LCLK;MON;MON714G;A321;197169501;160601;1328;160601;1305;13;350
EGCC;LIPX;MON;MON98WR;A321;197169435;160601;1320;160601;1300;19;370
LFPG;LIMC;EZY;EZY29NW;A320;197170642;160601;1403;160601;1350;8;350
LSGG;EGLL;BAW;BAW729;A319;197166962;160601;1145;160601;1135;4;360
LIML;EBBR;BEL;BEL20B;RJ1H;197164184;160601;1008;160601;1000;0;340
EGCC;LEMG;RYR;RYR29EL;B738;197162704;160601;0935;160601;0915;19;370
LIMC;LEBL;EZY;EZY38PH;A319;197170150;160601;1342;160601;1331;6;290
EGKK;LCPH;TOM;TOM7AB;B738;197160677;160601;0843;160601;0810;23;370
LEBL;LFPO;VLG;VLG80JX;A320;197154964;160601;0511;160601;0500;11;360
LFPG;LFMT;SWN;SWN5745;B734;197183159;160601;2348;160601;2325;18;310
EIDW;EBBR;RYR;RYR21GT;B738;197167959;160601;1235;160601;1215;8;390
LFPG;EKCH;SAS;SAS568;B733;197169840;160601;1329;160601;1315;9;370
UKBB;LLBG;AUI;AUI779;B738;197160184;160601;0810;160601;0800;6;350
LFPG;LFBO;SWN;SWN5629;B733;197183161;160601;2348;160601;2325;18;290
EGLL;EDDM;BAW;BAW960M;A320;197171400;160601;1419;160601;1358;11;370
EDDS;LOWW;AUA;AUA188V;F100;197177274;160601;1726;160601;1715;5;310
EGKK;LFSB;EZY;EZY64RE;A319;197173489;160601;1545;160601;1515;20;270
EBBR;LSZH;SWR;SWR78W;RJ1H;197169381;160601;1313;160601;1300;6;300
UKBB;EGLL;BAW;BAW883;A320;197167581;160601;1214;160601;1200;10;380
ENGM;ESSA;SAS;SAS496;B736;197170022;160601;1330;160601;1320;9;350
EDDF;LPPT;TAP;TAP573;A319;197166508;160601;1135;160601;1125;4;390
ENGM;LGRP;NVR;NVR371;A320;197154445;160601;0500;160601;0450;9;350
EDDS;EDDH;GWI;GWI6902;A319;197153312;160601;0458;160601;0450;2;340
LIRF;LSZH;AZA;AZA4DG;A320;197170215;160601;1349;160601;1340;3;360
EDDM;EDDK;BER;BER170Q;B737;197172727;160601;1457;160601;1445;10;240
EIDW;LPPT;RYR;RYR13XB;B738;197156309;160601;0611;160601;0550;9;370
EDDM;LIEO;BER;BER878L;B737;197164066;160601;1011;160601;1000;9;390
EDDM;LOWW;DLH;DLH66C;A319;197163126;160601;0940;160601;0930;8;250
EIDW;LOWW;EIN;EIN6JP;A320;197165299;160601;1105;160601;1045;8;370
EDDM;EHAM;KLM;KLM46C;B737;197159205;160601;0755;160601;0743;10;400
EDDM;EDDL;DLH;DLH2MJ;A320;197163182;160601;0941;160601;0930;9;340
LFPG;EGNT;AFR;AFR1558;RJ85;197180511;160601;1951;160601;1930;16;300
EGLL;EDDM;BAW;BAW952M;A320;197167041;160601;1159;160601;1140;9;390
EIDW;EHAM;RYR;RYR3100;B738;197156306;160601;0611;160601;0550;9;370
EGKK;EHAM;EZY;EZY42VR;A320;197167442;160601;1217;160601;1155;12;230
EGGW;LBSF;WZZ;WZZ6FR;A320;197174814;160601;1615;160601;1600;14;370
EIDW;EHAM;RYR;RYR80QD;B738;197164310;160601;1030;160601;1010;8;370
LIRF;LIBD;RYR;RYR21WU;B738;197156407;160601;0612;160601;0556;10;310
LEBL;EDDS;GWI;GWI9K;A320;197178193;160601;1812;160601;1755;17;340
LEMD;EIDW;IBS;IBS3790;A320;197170858;160601;1358;160601;1350;0;360
EDDM;EVRA;BTI;BTI224;B735;197177550;160601;1741;160601;1730;9;370
EGKK;EGAA;EZY;EZY46AY;A319;197173267;160601;1536;160601;1510;16;380
LEMD;LEVC;AEA;AEA4063;AT72;197155072;160601;0522;160601;0505;9;160
UKBB;EVRA;BTI;BTI405;DH8D;197177708;160601;1747;160601;1735;8;240
EDDL;EHAM;KLM;KLM1856;E190;197164689;160601;1040;160601;1031;3;180
ENGM;ENBL;WIF;WIF191;DH8A;197170474;160601;1344;160601;1335;8;200
LEMD;EBBR;BEL;BEL3722;A319;197165073;160601;1054;160601;1035;11;380
LIPZ;EDDM;DLA;DLA1PZ;E190;197159505;160601;0743;160601;0735;2;300
EGLL;EGAC;SHT;SHT86X;A319;197174408;160601;1605;160601;1545;10;320
LFPG;LFRS;ZZZ;AF720KG;A321;197159478;160601;0808;160601;0750;13;210
LIRF;EDDF;AZA;AZA6BF;A319;197170741;160601;1357;160601;1342;9;360
LEBL;EGBB;RYR;RYR96NR;B738;197163368;160601;0957;160601;0940;17;380
LIMC;LATI;AZA;AZA508;A320;197170435;160601;1347;160601;1335;7;370
EGLL;EGNM;SHT;SHT20B;A319;197167208;160601;1204;160601;1145;9;180
LFPG;LFBO;ZZZ;AF518UM;A321;197159486;160601;0811;160601;0753;13;330
EDDL;EDDM;BER;BER383R;A320;197164644;160601;1039;160601;1028;5;310
LEBL;EHAM;VLG;VLG83QE;A320;197170443;160601;1344;160601;1335;9;380
ENGM;EHAM;KLM;KLM1142;B738;197159582;160601;0758;160601;0748;9;400
