LIPZ;LDSP;VOE;VOE14RX;B712;200136022;160901;1740;160901;1730;7;250
LSGG;LFPG;AFR;AFR643U;A321;200118839;160901;0838;160901;0830;2;280
EDDL;LIML;BER;BER882W;A320;200129887;160901;1436;160901;1424;3;370
LFPG;LIPZ;AFR;AFR426L;A320;200118764;160901;0841;160901;0825;16;370
EGGW;LBSF;WZZ;WZZ393;A320;200132131;160901;1545;160901;1525;19;390
LKPR;EDDK;GWI;GWI2JL;A319;200138582;160901;1910;160901;1900;4;300
EGGW;LEVX;ANE;ANE8405;CRJ9;200130879;160901;1510;160901;1450;19;370
EDDS;EDDH;GWI;GWI65V;A319;200138562;160901;1911;160901;1900;3;360
EDDF;EHAM;DLH;DLH992;A321;200122825;160901;1104;160901;1055;3;240
EDDL;EDDM;DLH;DLH9CH;A319;200122809;160901;1041;160901;1030;2;310
EIDW;EHEH;RYR;RYR58RL;B738;200124393;160901;1135;160901;1120;3;370
LIMC;EDDH;GWI;GWI6HR;A319;200138384;160901;1911;160901;1855;11;380
EGLL;EDDK;GWI;GWI7CP;A320;200138541;160901;1920;160901;1900;10;330
EDDF;EGKB;MSH;MSHEF;GLF6;200128369;160901;1350;160901;1330;14;340
EDDF;LIPE;DLH;DLH8NE;A319;200123394;160901;1114;160901;1055;13;370
LEBL;EHEH;TRA;TRA788J;B738;200130293;160901;1437;160901;1420;13;400
UKBB;LGAV;AUI;AUI9CK;B738;200117534;160901;0800;160901;0750;5;250
LKPR;LDZA;CTN;CTN321;DH8D;200119197;160901;0846;160901;0840;0;250
EDDM;EDDP;DLH;DLH8RT;CRJ9;200134131;160901;1641;160901;1630;6;280
EDDM;ELLX;DLH;DLH6HH;CRJ9;200134083;160901;1641;160901;1630;6;240
EDDM;EDDG;DLH;DLH7LK;E190;200134224;160901;1641;160901;1630;6;320
EDDM;ESSA;DLH;DLH5RL;A320;200122855;160901;1041;160901;1030;6;370
EDDM;LHBP;DLH;DLH5YF;CRJ9;200134208;160901;1640;160901;1630;5;330
EGLL;EDDF;DLH;DLH7H;A321;200123661;160901;1112;160901;1054;8;330
LEBL;LPPT;TAP;TAP1039;A319;200126866;160901;1251;160901;1240;7;390
UKBB;LTFJ;THY;THY2UY;B738;200121629;160901;1011;160901;0955;11;390
EBBR;EYVI;BEL;BEL2VN;A319;200124995;160901;1153;160901;1140;6;390
ENGM;ENTC;SAS;SAS4424;B737;200130110;160901;1434;160901;1425;8;370
EGKK;LTFE;TOM;TOM558;B738;200115281;160901;0700;160901;0640;19;390
EGLL;LEMD;BAW;BAW71MA;A320;200114990;160901;0646;160901;0625;11;350
EDDL;LOWL;AUA;AUA212;DH8D;200137524;160901;1840;160901;1831;0;230
EGLC;LEMG;CFE;CFE2HB;E190;200127492;160901;1310;160901;1300;9;310
EDDF;LFPG;DLH;DLH63T;A320;200122965;160901;1054;160901;1035;13;220
EDDS;LOWG;AUA;AUA246;DH8D;200137503;160901;1834;160901;1825;1;210
EDDM;LIRF;DLH;DLH5NC;A321;200122984;160901;1045;160901;1035;5;350
LIMC;LTFJ;PGT;PGT49L;B738;200121192;160901;1006;160901;0955;6;410
EDDM;EKCH;DLH;DLH1FR;CRJ9;200134210;160901;1641;160901;1631;5;400
EDDL;EDDC;EWG;EWG1022;A320;200135325;160901;1716;160901;1705;2;230
LEBL;EGLL;BAW;BAW475;A320;200127662;160901;1319;160901;1305;10;360
EGLL;LFBO;BAW;BAW374;A320;200127657;160901;1325;160901;1305;10;330
EDDL;EDDP;EWG;EWG1076;A320;200135482;160901;1721;160901;1710;2;330
EGGW;EPPO;WZZ;WZZ382;A320;200133536;160901;1630;160901;1610;19;370
EGLC;EGPF;CFE;CFE8726;E190;200127798;160901;1320;160901;1310;9;300
EGLL;EIDW;BAW;BAW830;A319;200128458;160901;1400;160901;1325;25;380
EGLL;LOWW;AUA;AUA456R;A321;200137522;160901;1858;160901;1838;10;370
EBBR;EHAM;KLM;KLM1724;E190;200119180;160901;0848;160901;0835;6;150
LEMD;LEIB;VLG;VLG3417;A320;200130565;160901;1452;160901;1440;5;300
EDDF;LFMN;DLH;DLH65M;A321;200125027;160901;1149;160901;1140;3;350
EGLL;EGAC;EIN;EIN03X;A320;200137475;160901;1834;160901;1820;4;320
LIRF;EGGD;EZY;EZY36WT;A320;200130070;160901;1444;160901;1426;12;380
EGLC;LSGG;CFE;CFE7WK;E170;200127850;160901;1320;160901;1310;9;290
ENGM;EDDL;SAS;SAS818;B738;200130334;160901;1440;160901;1430;9;380
LIPZ;LFPO;TVF;TVF22ZP;B738;200139528;160901;1952;160901;1939;10;260
EGLL;EGAC;EIN;EIN03T;A320;200128933;160901;1405;160901;1345;10;320
EDDM;EDLP;DLH;DLH5RV;CRJ9;200134488;160901;1651;160901;1640;6;300
EDDF;EDDC;DLH;DLH2UV;A319;200123064;160901;1050;160901;1040;4;290
ENGM;EBBR;SAS;SAS4745;B738;200130271;160901;1440;160901;1430;9;360
EDDF;EGPD;DLH;DLH970;A319;200123167;160901;1151;160901;1138;7;380
EDDL;EGBB;EWG;EWG1338;CRJ9;200135517;160901;1721;160901;1710;2;360
EDDF;ESSA;DLH;DLH1VV;A320;200123079;160901;1055;160901;1040;9;350
EGKK;LPPR;BAW;BAW99PO;A320;200129556;160901;1421;160901;1401;19;370
EGGW;LRBC;BMS;BMS69ET;B734;200121142;160901;1000;160901;0940;19;350
EGGW;EGPH;JME;JME502M;GL5T;200120743;160901;0945;160901;0925;19;320
EIDW;LPFR;RYR;RYR11XY;B738;200125774;160901;1220;160901;1205;3;370
LIPZ;EGKK;EZY;EZY21LA;A319;200129891;160901;1428;160901;1415;10;380
EGLL;EGPH;SHT;SHT8W;A320;200127901;160901;1335;160901;1315;10;360
EGCC;EGBB;BEE;BEE041J;E170;200122831;160901;1050;160901;1030;19;100
ENGM;ESGG;WIF;WIF332;DH8D;200130107;160901;1434;160901;1425;8;190
EDDF;EPKT;DLH;DLH3CN;B733;200123191;160901;1058;160901;1045;7;370
LIMC;EDDL;GWI;GWI9821;A319;200139320;160901;1957;160901;1942;10;380
EGLL;ENGM;SAS;SAS806;B738;200130520;160901;1450;160901;1435;5;390
ENGM;EHAM;SAS;SAS827;B738;200130426;160901;1445;160901;1435;9;360
LSGG;EGLL;BAW;BAW731;A320;200128001;160901;1324;160901;1315;3;380
EDDS;LTBA;THY;THY4PD;A321;200117337;160901;0756;160901;0745;3;370
LIRF;EGLL;BAW;BAW8CF;A320;200128009;160901;1332;160901;1315;11;380
EGKK;LEPA;EZY;EZY83TL;A320;200117358;160901;0805;160901;0745;19;370
EDDF;EDDT;DLH;DLH9LC;A321;200123249;160901;1059;160901;1045;8;290
EGLL;LFPG;AFR;AFR681W;A321;200119884;160901;0924;160901;0900;14;250
LEBL;EDDF;DLH;DLH02T;A321;200124494;160901;1136;160901;1125;7;360
LIPZ;EDDK;GWI;GWI815;A319;200139382;160901;1956;160901;1946;7;360
LEMD;LEAM;ANE;ANE8592;CRJ2;200129351;160901;1419;160901;1406;6;230
EDDL;LEPA;BER;BER912C;A321;200119972;160901;0921;160901;0909;3;350
EDDM;LFSB;DLH;DLH9HF;CRJ9;200134651;160901;1655;160901;1645;5;280
EGCC;LGIR;TOM;TOM19D;B738;200115944;160901;0720;160901;0700;19;370
EDDL;EDDH;EWG;EWG64N;A320;200135768;160901;1754;160901;1743;2;270
EDDM;EDDK;DLH;DLH4KR;CRJ9;200134575;160901;1705;160901;1655;5;240
EDDL;EDDH;BER;BER427K;A320;200114492;160901;0627;160901;0615;3;270
EBBR;LIPZ;BEL;BEL5VC;A319;200125456;160901;1208;160901;1156;5;390
EGLL;LPPT;TAP;TAP359W;A320;200126991;160901;1305;160901;1245;10;390
LIMC;EDDM;EZY;EZY34LF;A319;200130147;160901;1435;160901;1425;5;340
EDDL;EDDT;BER;BER755N;A321;200112041;160901;0509;160901;0500;0;230
LSGG;LFPO;EZS;EZS1395;A320;200130149;160901;1433;160901;1425;2;240
LEBL;LEBB;VLG;VLG1424;A320;200139483;160901;1948;160901;1935;9;290
LEMD;LEIB;AEA;AEA6025;B738;200124203;160901;1133;160901;1115;11;300
EGKK;EGSS;MON;MON793P;B733;200131382;160901;1520;160901;1500;19;070
LEBL;LEPA;AEA;AEA6071;B738;200128760;160901;1351;160901;1340;7;170
EGGW;LFPG;EZY;EZY29UP;A319;200130187;160901;1445;160901;1425;19;250
LSZH;EDDR;NJE;NJE858F;E55P;200120689;160901;0935;160901;0925;2;240
EDDL;EDDN;EWG;EWG4NE;A320;200135846;160901;1736;160901;1725;2;230
EGGW;LEMG;TOM;TOM7DK;B738;200117972;160901;0820;160901;0800;19;370
EDDL;ESSA;BER;BER372L;A320;200113827;160901;0609;160901;0555;5;390
EBBR;EGLL;BAW;BAW395B;A320;200129007;160901;1402;160901;1347;8;220
EGLC;LEIB;CFE;CFE5JC;E190;200128196;160901;1330;160901;1320;9;390
EDDM;LRCL;DLH;DLH4YA;E190;200119573;160901;0900;160901;0850;5;390
EGKK;LGPZ;LLC;LLC241;A320;200121718;160901;1020;160901;1000;19;370
LIML;LEMD;NJE;NJE669L;F2TH;200120917;160901;0937;160901;0922;7;410
LKPR;LTBA;THY;THY3FP;B738;200117648;160901;0803;160901;0755;2;410
LFPG;LGAV;AEE;AEE613;A321;200130631;160901;1459;160901;1440;19;370
LIML;EHAM;KLM;KLM1620;B738;200119779;160901;0903;160901;0850;5;400
EGKK;LGKO;EZY;EZY64WB;A319;200130029;160901;1440;160901;1420;19;390
EGLL;ENZV;BAW;BAW746;A319;200128338;160901;1348;160901;1325;13;390
ENGM;ENVA;LTR;LTR821;BE20;200116396;160901;0725;160901;0715;9;270
LIML;EDDF;DLH;DLH273;A321;200124867;160901;1143;160901;1135;0;320
EGKK;LELC;EZY;EZY38TM;A319;200125339;160901;1210;160901;1150;19;390
EGCC;LPFR;TOM;TOM55P;B738;200116459;160901;0735;160901;0715;19;370
EGGW;LPFR;TOM;TOM38G;B752;200118516;160901;0836;160901;0816;19;390
LSZH;EDDT;SWR;SWR97X;RJ1H;200130315;160901;1442;160901;1430;4;280
LSZH;LSZA;SWR;SWR75AZ;DH8D;200138229;160901;1900;160901;1850;2;190
EDDM;LEBL;DLH;DLH04K;A321;200123424;160901;1106;160901;1056;5;370
LIML;LIMC;GNJ;GNJ65;GLF6;200120012;160901;0915;160901;0900;7;040
LEMD;LEIB;ZZZ;N5VS;GLF5;200117843;160901;0823;160901;0800;16;280
LEBL;LEPA;VLG;VLG39AC;A320;200131224;160901;1508;160901;1500;4;190
EGLL;EHAM;KLM;KLM1008;B737;200119734;160901;0915;160901;0855;10;230
EBBR;LPPR;BEL;BEL809;A319;200125538;160901;1213;160901;1200;6;390
LSZH;LSGG;SWR;SWR77UP;RJ1H;200130384;160901;1440;160901;1430;2;150
EDDF;LFLL;DLH;DLH55U;A319;200123492;160901;1110;160901;1055;9;310
EGKK;LTBS;TOM;TOM622;B752;200118157;160901;0825;160901;0805;19;390
LSZH;LTBJ;SWR;SWR2514;A321;200130330;160901;1442;160901;1430;4;390
EDDF;LEBL;VLG;VLG18AQ;A319;200137022;160901;1824;160901;1805;13;370
LEBL;LFLL;VLG;VLG1222;A320;200131367;160901;1514;160901;1500;10;300
LFPG;LEBL;VLG;VLG82VA;A320;200136152;160901;1745;160901;1735;10;390
LEBL;EDDF;VLG;VLG18YM;A319;200131225;160901;1512;160901;1500;8;380
EDDF;LEBL;DLH;DLH54C;A321;200124998;160901;1156;160901;1140;10;350
ENGM;EDDF;DLH;DLH3PF;A320;200123486;160901;1105;160901;1055;9;360
LEBL;LFPG;VLG;VLG82UY;A320;200132136;160901;1527;160901;1516;7;360
LEBL;LIRN;VLG;VLG6506;A320;200131871;160901;1534;160901;1523;7;360
EGLL;LEBL;BAW;BAW480;A320;200128852;160901;1404;160901;1345;9;370
ENGM;ENCN;LTR;LTR823;BE20;200122749;160901;1040;160901;1030;9;220
LIML;LFPG;AFR;AFR1813;A318;200119904;160901;0913;160901;0900;5;340
EGLL;EKCH;BAW;BAW818;A320;200128581;160901;1350;160901;1330;10;390
EDDF;LTBA;DLH;DLH1300;A320;200123580;160901;1136;160901;1120;10;390
EGLL;LIRF;BAW;BAW556;A321;200130573;160901;1453;160901;1430;13;370
EGLL;LFMN;BAW;BAW354N;A319;200128452;160901;1353;160901;1330;13;390
LIPZ;EDDS;EZY;EZY74UD;A319;200127436;160901;1313;160901;1300;10;360
ENGM;ENHD;SAS;SAS316;B737;200132401;160901;1536;160901;1525;10;360
EGKK;EGAA;EZY;EZY23AF;A320;200130244;160901;1450;160901;1430;19;380
LEMD;LFSB;EZS;EZS64EC;A319;200130377;160901;1438;160901;1420;11;380
EGKK;LIMF;BAW;BAW57T;A319;200128972;160901;1405;160901;1345;19;390
ENGM;ENFL;WIF;WIF126;DH8A;200130818;160901;1504;160901;1455;8;220
LSZH;ESSA;SWR;SWR124G;A320;200130770;160901;1447;160901;1435;4;390
LEMD;LPPT;TAP;TAP1015;A319;200128056;160901;1332;160901;1318;7;330
EDDL;LEPA;BER;BER7HA;A320;200116712;160901;0737;160901;0725;3;350
EBBR;EDDB;EZY;EZY4708;A319;200130235;160901;1444;160901;1430;7;390
LEBL;LEGR;VLG;VLG20FJ;A320;200132219;160901;1534;160901;1520;10;370
EGKK;EGPH;EZY;EZY61RM;A320;200131075;160901;1516;160901;1456;19;380
LIPZ;EGKK;BAW;BAW9WZ;A319;200128640;160901;1346;160901;1335;8;380
EGKK;LEPA;EZY;EZY51FA;A320;200125670;160901;1220;160901;1200;19;370
EDDB;LGAV;EZY;EZY72UA;A319;200130419;160901;1438;160901;1430;3;390
LFPG;EIDW;AFR;AFR1016;RJ85;200138107;160901;1902;160901;1845;17;320
EGKK;EHAM;EZY;EZY37PA;A320;200128445;160901;1350;160901;1330;19;230
EGLC;EHAM;BCY;BCY197;RJ85;200136726;160901;1810;160901;1755;14;210
LSZH;EGGW;EZY;EZY71AX;A319;200130582;160901;1452;160901;1440;4;380
ENGM;ENBR;SAS;SAS277;B736;200131309;160901;1500;160901;1459;0;360
EGLL;LHBP;BAW;BAW68H;A320;200128730;160901;1400;160901;1340;10;370
EGLL;EHAM;BAW;BAW432;A320;200128726;160901;1402;160901;1340;12;210
EGLL;EGNT;SHT;SHT12N;A319;200129200;160901;1420;160901;1355;15;280
LSZH;EDDH;SWR;SWR1058;A320;200131226;160901;1511;160901;1500;3;360
LEMD;EDDF;DLH;DLH46N;A321;200125191;160901;1208;160901;1150;11;360
LEBL;EGGW;EZY;EZY67GD;A320;200130846;160901;1501;160901;1440;17;380
ENGM;ENVA;SAS;SAS364;B736;200131117;160901;1511;160901;1500;10;350
ENGM;ESSA;SAS;SAS488;B738;200131092;160901;1515;160901;1505;9;350
EDDM;EKCH;SAS;SAS2658;A320;200131177;160901;1511;160901;1500;6;380
EGCC;EIDW;EIN;EIN213;A320;200138909;160901;1935;160901;1915;19;200
EDDB;LGRP;CFG;CFG2PE;A320;200124037;160901;1113;160901;1105;3;370
EIDW;EGCC;EIN;EIN212;A320;200136547;160901;1802;160901;1750;0;210
LEMD;LMML;IBS;IBS3646;A320;200133469;160901;1622;160901;1606;9;390
EGKK;LEAL;MON;MON264C;A321;200131204;160901;1520;160901;1500;19;330
EDDS;EHAM;KLM;KLM1870;F70;200120139;160901;0916;160901;0905;3;340
EIDW;LEBB;EIN;EIN7D8;A320;200125854;160901;1225;160901;1210;3;370
EDDF;LDPL;CTN;CTN405L;A320;200118972;160901;0842;160901;0825;11;350
EIDW;LEST;EIN;EIN742;A320;200125843;160901;1225;160901;1210;3;370
EDDM;LIMF;DLH;DLH5CJ;E190;200120059;160901;0910;160901;0900;5;350
EDDM;EGSS;EZY;EZY38KR;A319;200130732;160901;1457;160901;1445;7;380
EGKK;LFBD;EZY;EZY51UA;A320;200130611;160901;1500;160901;1440;19;330
LEMD;LTFJ;PGT;PGT62N;B738;200126509;160901;1249;160901;1230;12;390
LIMC;LICC;EZY;EZY46WF;A319;200125860;160901;1221;160901;1210;6;370
EGCC;LEAL;MON;MON676W;A321;200131557;160901;1530;160901;1510;19;390
EDDF;EDDL;DLH;DLH078;A319;200123765;160901;1112;160901;1100;6;180
LIMC;LGAV;AEE;AEE665;A320;200132017;160901;1540;160901;1525;10;390
LEMD;EGKK;EZY;EZY59EB;A319;200131061;160901;1504;160901;1445;12;360
EDDM;EDDF;DLH;DLH9TP;A320;200123761;160901;1111;160901;1100;6;320
ENGM;ENCN;SAS;SAS221;B738;200131471;160901;1516;160901;1505;10;260
EGGW;EPKT;WZZ;WZZ996;A320;200136366;160901;1801;160901;1741;19;390
EGLC;EIDW;BCY;BCY129;RJ85;200137494;160901;1840;160901;1825;14;320
EDDF;LPPT;DLH;DLH33F;A321;200123586;160901;1105;160901;1055;4;350
EDDF;EDDH;DLH;DLH7LY;A320;200124248;160901;1131;160901;1115;10;300
LEBL;LEMH;VLG;VLG37NA;A320;200131807;160901;1530;160901;1519;7;170
LSZH;EGLL;BAW;BAW715;A321;200130228;160901;1440;160901;1430;2;360
LIPZ;LFBD;EZY;EZY47UP;A319;200130655;160901;1455;160901;1442;10;380
LFPG;LSGG;AFR;AFR742G;A318;200120504;160901;0931;160901;0915;16;270
EIDW;EGLC;BCY;BCY128;RJ85;200137626;160901;1842;160901;1830;0;330
EDDF;LSZH;DLH;DLH9AF;B733;200123803;160901;1115;160901;1100;9;210
ENGM;EFHK;FIN;FIN6VM;A319;200124298;160901;1144;160901;1134;9;390
EGLC;EDDF;CFE;CFE8734;E170;200128971;160901;1355;160901;1345;9;350
EDDM;EDDH;DLH;DLH3VT;A321;200123799;160901;1111;160901;1100;6;300
LFPG;EFHK;FIN;FIN6PX;A320;200128295;160901;1345;160901;1325;20;390
LFPG;EDDS;AFR;AFR1608;RJ85;200137787;160901;1850;160901;1835;15;250
EDDF;EDDS;DLH;DLH2RM;B733;200124899;160901;1144;160901;1135;3;150
LEBL;LFPG;VLG;VLG911P;A320;200112168;160901;0512;160901;0500;8;300
LKPR;EGCC;EZY;EZY83FT;A319;200130555;160901;1453;160901;1445;2;380
EDDF;LSGG;DLH;DLH4PJ;B733;200124014;160901;1141;160901;1120;15;310
LEBL;LFLL;EZY;EZY69LD;A319;200132947;160901;1611;160901;1550;17;300
ENGM;ENAL;SAS;SAS1326;B738;200131587;160901;1519;160901;1510;8;360
ENGM;LFPG;SAS;SAS839;B737;200131607;160901;1520;160901;1510;9;410
LSGG;EGGP;EZY;EZY94PR;A319;200130680;160901;1454;160901;1445;3;380
UKBB;EDDF;DLH;DLH1491;A320;200123937;160901;1119;160901;1105;9;360
EIDW;LFMP;EIN;EIN51K;A320;200126125;160901;1235;160901;1220;3;370
EDDF;LDZA;CTN;CTN9HR;A319;200118087;160901;0823;160901;0805;12;350
LIRF;LIMF;BMS;BMS4008;B735;200119553;160901;0910;160901;0850;14;320
EDDF;ENGM;DLH;DLH8XA;A320;200124546;160901;1137;160901;1125;6;390
ENGM;EFHK;SAS;SAS2700;CRJ9;200134805;160901;1700;160901;1650;9;350
EGLL;LFSB;BAW;BAW64G;A319;200131247;160901;1532;160901;1500;22;290
EGCC;LGKO;TCX;TCX56PE;B763;200118974;160901;0850;160901;0830;19;390
EGLL;LSZH;BAW;BAW14R;A320;200129071;160901;1410;160901;1350;10;290
EGKK;EHAM;EZY;EZY45JD;A319;200132489;160901;1546;160901;1536;9;230
EDDF;LPPD;RZO;RZO561;A320;200126546;160901;1300;160901;1240;14;380
LFPG;LPPT;AAF;AAF801F;A332;200122697;160901;1051;160901;1030;21;410
ENGM;ENZV;SAS;SAS4043;B737;200131804;160901;1528;160901;1517;10;340
EGLL;LOWW;BAW;BAW704;A320;200129894;160901;1439;160901;1415;14;370
EGLL;LFPG;BAW;BAW316;A321;200129243;160901;1417;160901;1355;12;250
EDDS;LIPZ;EZY;EZY62GA;A319;200130840;160901;1501;160901;1450;3;290
EDDM;LIRQ;DLA;DLA4LR;E190;200120600;160901;0930;160901;0920;5;350
LIML;EGKK;EZY;EZY95EN;A319;200130953;160901;1458;160901;1450;0;380
EDDM;LSZH;SWR;SWR1109;RJ1H;200130979;160901;1505;160901;1455;5;200
EBBR;LEMD;BEL;BEL7AD;A319;200126290;160901;1239;160901;1225;7;370
ENGM;EGLL;SAS;SAS811;B738;200132866;160901;1600;160901;1550;9;360
EDDM;LIRP;DLH;DLH4EE;E190;200120645;160901;0941;160901;0931;5;350
LIRF;LDSP;VLG;VLG6734;A320;200136234;160901;1755;160901;1737;12;290
LEMD;LEPA;AEA;AEA6067;B738;200124533;160901;1143;160901;1125;11;320
EGLC;EHAM;BCY;BCY99E;RJ85;200138150;160901;1900;160901;1845;14;210
EGLL;EFHK;FIN;FIN1PA;A320;200114993;160901;0652;160901;0630;12;390
LEMD;LDDU;IBE;IBE31DR;A319;200119101;160901;0846;160901;0830;9;390
EGLC;LEPA;CFE;CFE8485;E190;200130447;160901;1445;160901;1435;9;410
LIPZ;EGLC;CFE;CFE60T;E170;200126217;160901;1230;160901;1220;7;360
LIML;EGLL;BAW;BAW563;A319;200129093;160901;1358;160901;1350;0;380
LEMD;LKPR;IBE;IBE31AA;A321;200119171;160901;0851;160901;0835;9;370
LSGG;LFBD;EZY;EZY93VJ;A320;200131019;160901;1504;160901;1455;3;340
LSGG;EGPH;EZY;EZY93QB;A319;200130860;160901;1503;160901;1454;3;380
LKPR;LOWW;AUA;AUA712K;DH8D;200139018;160901;2001;160901;1955;0;170
LSGG;EGKK;EZY;EZY68XZ;A320;200131017;160901;1504;160901;1455;3;380
LSZH;EBBR;SWR;SWR79R;RJ1H;200131141;160901;1520;160901;1510;2;260
EBBR;EGAC;BEL;BEL1HD;RJ1H;200126585;160901;1244;160901;1230;7;340
LEMD;ESSA;IBE;IBE33NN;A321;200118430;160901;0827;160901;0815;5;370
ENGM;EKCH;SAS;SAS1465;B738;200132793;160901;1555;160901;1545;9;330
LSZH;LOWW;SWR;SWR104K;A321;200131523;160901;1517;160901;1505;4;310
EBBR;EPWA;BEL;BEL2AW;A319;200126523;160901;1243;160901;1230;6;370
LIMC;EBBR;BEL;BEL58M;RJ1H;200127185;160901;1305;160901;1253;7;340
ENGM;ENTC;SAS;SAS4430;B737;200131883;160901;1540;160901;1530;9;370
EIDW;EDDF;DLH;DLH979;A321;200124997;160901;1155;160901;1140;3;370
ENGM;ENBO;SAS;SAS4122;B737;200131895;160901;1530;160901;1520;9;370
EDDF;EDDM;DLH;DLH9VM;A320;200124866;160901;1151;160901;1135;10;210
LIRF;LTBA;THY;THY1862;A321;200118955;160901;0912;160901;0854;12;370
EGKK;LEBL;VLG;VLG7825;A321;200138769;160901;1928;160901;1908;19;390
EDDF;EDDW;DLH;DLH2HX;A319;200124211;160901;1127;160901;1115;6;240
LEBL;EDDT;VLG;VLG1884;A320;200132505;160901;1602;160901;1550;8;380
EDDB;EGGD;EZY;EZY69TE;A319;200130923;160901;1521;160901;1511;5;380
EDDB;EGGW;EZY;EZY93DK;A319;200131050;160901;1530;160901;1520;5;380
EGGW;EPWA;WZZ;WZZ9FC;A320;200133942;160901;1645;160901;1625;19;370
UKBB;LLBG;AUI;AUI779;B739;200117761;160901;0810;160901;0800;5;350
LFPG;LIMF;AFR;AFR1502;RJ85;200138270;160901;1905;160901;1850;15;310
LIPZ;EDDS;BER;BER897Y;DH8D;200122564;160901;1032;160901;1025;4;240
EGKK;LIRN;BAW;BAW2610;A319;200129834;160901;1435;160901;1415;19;370
LEBL;EGKK;VLG;VLG7824;A321;200133025;160901;1604;160901;1550;10;360
EGLL;LIMC;BAW;BAW141M;A319;200129868;160901;1433;160901;1415;8;370
EGKK;LFBH;EZY;EZY45TB;A319;200131038;160901;1515;160901;1455;19;310
EGKK;LEMG;MON;MON14RE;A321;200132361;160901;1550;160901;1530;19;370
LKPR;EPWA;LOT;LOT528;E170;200123042;160901;1049;160901;1040;3;350
EGLL;EGPD;SHT;SHT18F;B737;200128174;160901;1344;160901;1324;10;360
EGKK;LEIB;MON;MON294;A321;200141158;160901;2135;160901;2115;19;350
EGLL;EDDM;BAW;BAW960M;A320;200129637;160901;1425;160901;1405;10;370
LSZH;EGLL;SWR;SWR12J;A320;200131478;160901;1517;160901;1505;4;380
LSZH;LFMN;SWR;SWR54A;A320;200131419;160901;1515;160901;1505;2;310
LSGG;EDDM;SWR;SWR1126;A319;200131426;160901;1515;160901;1505;4;310
LEBL;LEMH;VLG;VLG3730;A320;200139487;160901;1952;160901;1940;8;170
EDDB;LFSB;EZS;EZS12TL;A319;200131267;160901;1507;160901;1457;5;380
LIMC;EDDM;DLH;DLH6TR;A320;200124254;160901;1132;160901;1121;6;280
LSZH;LTBA;THY;THY7NP;B738;200119130;160901;0845;160901;0835;2;390
LIMC;LTBA;THY;THY98P;A332;200119075;160901;0848;160901;0832;11;410
EGCC;LGZA;LLC;LLC141;A320;200117798;160901;0815;160901;0800;14;370
LEMD;LEMH;VLG;VLG3835;A320;200132466;160901;1550;160901;1535;8;320
LIPZ;LFMN;VJT;VJT516;CL60;200124699;160901;1140;160901;1130;7;280
EDDF;EDNY;DLH;DLH9EE;A319;200124386;160901;1140;160901;1120;14;230
EGKK;LIRF;EZY;EZY37TC;A320;200130906;160901;1510;160901;1450;19;390
EDDF;LEMD;DLH;DLH31W;A320;200125340;160901;1205;160901;1150;9;370
EDDF;LEMG;DLH;DLH19X;A321;200124192;160901;1129;160901;1115;8;350
EGLL;LEMD;BAW;BAW462;B763;200129574;160901;1425;160901;1405;10;390
LFPG;EGNT;AFR;AFR1558;RJ85;200139326;160901;1951;160901;1930;21;300
LIRF;EGPF;EXS;EXS136V;B733;200122279;160901;1100;160901;1045;9;340
EDDF;EDDP;DLH;DLH2NL;A320;200124359;160901;1133;160901;1120;7;230
LEBL;EYVI;WZZ;WZZ326;A320;200136126;160901;1742;160901;1725;13;370
LSGG;LEBL;EZY;EZY62LB;A320;200131119;160901;1508;160901;1500;2;330
LKPR;EGGW;WZZ;WZZ9WD;A320;200135999;160901;1736;160901;1730;0;360
LEMD;LLBG;IBE;IBE3316;A319;200118808;160901;0841;160901;0830;4;370
EGKK;EGPF;EZY;EZY28WE;A319;200131107;160901;1520;160901;1500;19;380
EGGW;LHBP;WZZ;WZZ891;A320;200134168;160901;1650;160901;1630;19;370
LSGG;EGCC;EZY;EZY74BP;A320;200131862;160901;1520;160901;1511;3;380
ENGM;ENBR;SAS;SAS281;B736;200132318;160901;1541;160901;1530;10;360
EGLL;EDDF;BAW;BAW910N;A319;200129707;160901;1430;160901;1410;10;330
EDDF;EBBR;DLH;DLH4RV;A319;200125479;160901;1215;160901;1200;9;220
LFPG;EGPH;EZY;EZY29KM;A319;200132916;160901;1605;160901;1550;15;380
LIRF;EDDF;DLH;DLH5JV;A321;200125458;160901;1213;160901;1158;9;360
ENGM;ENVA;SAS;SAS348;B737;200132192;160901;1539;160901;1530;8;370
EBBR;EGPH;BEL;BEL3ED;RJ1H;200128051;160901;1329;160901;1316;6;320
EBBR;EDDM;DLH;DLH1PN;A320;200124535;160901;1138;160901;1125;6;330
EGLC;EHRD;BCY;BCY89D;RJ85;200139396;160901;1945;160901;1935;9;190
EDDF;EKCH;SAS;SAS676;A320;200133095;160901;1614;160901;1600;8;370
EDDF;EIDW;EIN;EIN65T;A320;200138840;160901;1921;160901;1910;5;360
EDDF;EETN;DLH;DLH882;A319;200124371;160901;1137;160901;1120;11;370
LEMD;EIDW;IBS;IBS3790;A320;200134430;160901;1650;160901;1640;3;380
EDDM;EDDL;DLH;DLH4UT;A319;200124620;160901;1141;160901;1130;6;380
LFPG;EHAM;AFR;AFR640C;A321;200121123;160901;0956;160901;0940;16;200
