EDDL;LIRQ;BER;BER627H;DH8D;204801134;170223;1249;170223;1240;2;250
ENGM;ENHD;SAS;SAS320;B737;204810641;170223;1943;170223;1935;7;340
ENGM;ENBR;SAS;SAS287;B736;204809457;170223;1844;170223;1835;8;360
LKPR;EFHK;CSA;CSA480;A319;204799318;170223;1133;170223;1125;2;390
EFHK;LKPR;CSA;CSA481;A319;204803431;170223;1435;170223;1425;8;380
LSZH;LEPA;BER;BER797Y;A320;204801024;170223;1245;170223;1235;2;370
ENGM;ENVA;SAS;SAS54B;B738;204809730;170223;1850;170223;1840;9;350
EBBR;EGLL;BEL;BEL7AH;A319;204805252;170223;1600;170223;1545;8;240
LEBL;EBBR;RYR;RYR57GA;B738;204804164;170223;1517;170223;1500;11;380
EFHK;ESGG;FIN;FIN673G;E190;204807646;170223;1724;170223;1715;7;400
EBBR;LEBL;RYR;RYR92KL;B738;204800753;170223;1239;170223;1225;7;370
EGCC;ESSA;SAS;SAS2550;B738;204811379;170223;2030;170223;2010;19;410
EDDS;EGCC;RYR;RYR59NA;B738;204809300;170223;1831;170223;1820;3;380
EGLL;EPWA;LOT;LOT282;B734;204799692;170223;1201;170223;1140;11;250
LKPR;LFPG;CSA;CSA2DZ;A319;204799337;170223;1144;170223;1135;3;380
LKPR;LTFJ;PGT;PGT85E;A320;204802604;170223;1418;170223;1410;2;370
LEBL;EGKK;EZY;EZY96CB;A319;204810366;170223;1946;170223;1925;15;380
LFPG;LKPR;CSA;CSA1DZ;A319;204803292;170223;1431;170223;1415;11;370
LEBL;EIDW;RYR;RYR81DM;B738;204805077;170223;1552;170223;1535;11;380
EFHK;EFMA;FIN;FIN6TV;AT75;204807802;170223;1730;170223;1723;5;240
ENGM;ENCN;SAS;SAS223;B738;204810847;170223;1944;170223;1935;8;320
LFPG;LLBG;ELY;ELY320;B738;204797771;170223;1038;170223;1020;13;370
LIMC;LEBL;EZY;EZY2767;A320;204809602;170223;1856;170223;1845;11;350
EDDF;LIML;DLH;DLH274;A320;204803935;170223;1458;170223;1445;4;310
LSZH;LEMD;IBE;IBE3477;A319;204798464;170223;1105;170223;1050;7;390
EDDM;LIRF;DLH;DLH2WK;A321;204803922;170223;1455;170223;1445;5;350
EBBR;LSGG;BEL;BEL1GV;A319;204805384;170223;1603;170223;1550;6;310
LEBL;EDDM;DLH;DLH47Y;A321;204803967;170223;1456;170223;1445;5;360
EDDL;EDDS;BER;BER120P;A319;204805100;170223;1546;170223;1535;4;230
EDDM;LEBL;DLH;DLH77K;A320;204804240;170223;1508;170223;1458;5;370
EDDM;EGLL;BAW;BAW927;A321;204804813;170223;1537;170223;1525;7;360
EIDW;LEBL;RYR;RYR67RL;B738;204800851;170223;1245;170223;1230;4;370
EGLL;EKCH;SAS;SAS78C;A320;204810286;170223;1944;170223;1915;19;330
EGLC;LIRF;AZA;AZA211;E190;204799852;170223;1200;170223;1150;9;390
EGLL;LPPT;BAW;BAW502;A320;204806024;170223;1631;170223;1613;8;390
EBBR;EGLL;BAW;BAW403;A320;204805819;170223;1617;170223;1604;6;240
EDDF;LOWW;DLH;DLH02P;A321;204803998;170223;1503;170223;1450;4;350
EDDB;LROP;RYR;RYR327;B738;204807265;170223;1708;170223;1700;3;370
EGLL;EDDM;BAW;BAW960M;A320;204805390;170223;1612;170223;1550;12;350
LIRF;EGBB;MON;MON76GA;A321;204809917;170223;1916;170223;1900;16;340
LIPZ;LEMD;IBE;IBE32KP;A321;204798580;170223;1106;170223;1055;4;350
ENGM;ENML;SAS;SAS4528;B737;204809664;170223;1854;170223;1845;8;340
LEMD;LIRQ;IBE;IBE3258;A319;204798593;170223;1111;170223;1055;9;360
EDDM;EPWR;DLH;DLH3XC;CRJ9;204812392;170223;2120;170223;2110;5;310
LIMC;LLBG;ELY;ELY382;B738;204798043;170223;1046;170223;1030;16;370
EGLL;LEMD;BAW;BAW462;A321;204805444;170223;1617;170223;1550;17;370
EFHK;LFPG;FIN;FIN877;E190;204808333;170223;1754;170223;1745;7;390
EDDM;LRSB;DLH;DLH5PM;CRJ9;204812370;170223;2115;170223;2105;5;330
EDDF;LIRF;DLH;DLH3XA;A320;204804093;170223;1508;170223;1455;4;370
LIRF;LIPO;MSA;MSA732;B733;204812876;170223;2203;170223;2155;8;320
LSZH;EDDL;BER;BER376Z;A319;204805215;170223;1552;170223;1540;4;380
LEBL;EGSS;RYR;RYR889W;B738;204807372;170223;1720;170223;1705;9;380
LEMD;LPPR;RYR;RYR105V;B738;204809931;170223;1917;170223;1900;10;280
LIRF;LEMD;IBE;IBE32TY;A320;204798705;170223;1115;170223;1100;15;350
LEBL;LLBG;ELY;ELY5064;B738;204798868;170223;1119;170223;1105;8;370
LEBL;LGAV;VLG;VLG81UL;A320;204796936;170223;0956;170223;0945;5;390
LIPZ;LFBO;VOE;VOE19YJ;B712;204803773;170223;1450;170223;1440;3;330
LEBL;LEST;VLG;VLG6GJ;A320;204809688;170223;1902;170223;1850;6;330
LEBL;LECO;VLG;VLG1290;A320;204809526;170223;1851;170223;1840;5;330
EGLL;EGAC;SHT;SHT86X;A320;204805516;170223;1615;170223;1555;10;320
EDDM;EIDW;EIN;EIN357;A321;204811655;170223;2037;170223;2025;7;360
EGLL;EICK;EIN;EIN725;A320;204812895;170223;2215;170223;2200;5;320
EIDW;LEMG;EIN;EIN586;A320;204805767;170223;1614;170223;1600;3;370
EIDW;EDDM;EIN;EIN3CH;A321;204807683;170223;1731;170223;1720;0;350
EDDL;ESSA;SAS;SAS2626;B736;204809756;170223;1936;170223;1913;16;410
EDDF;ESSA;SAS;SAS674;B737;204809707;170223;1902;170223;1850;3;400
EGGW;EGAA;EZY;EZY59YQ;A319;204810448;170223;1945;170223;1925;15;380
EGCC;EGAA;EZY;EZY78NT;A320;204813209;170223;2300;170223;2240;19;240
LKPR;LZIB;CSA;CSA964;AT75;204798508;170223;1056;170223;1050;0;210
ENGM;EGLL;BAW;BAW767;A320;204805924;170223;1626;170223;1616;9;360
EDDF;EDDH;DLH;DLH6HW;A321;204804255;170223;1513;170223;1500;4;300
EGLL;EICK;EIN;EIN723;A320;204808779;170223;1819;170223;1805;4;320
EBBR;LLBG;JAF;JAF4637;B737;204801687;170223;1323;170223;1310;6;390
LEMD;LIRA;RYR;RYR26AR;B738;204801070;170223;1300;170223;1240;13;370
LSZH;LSZB;CAZ;CAZ401;F2TH;204803228;170223;1430;170223;1415;7;080
LIRF;LIMC;EZY;EZY39BN;A319;204809881;170223;1915;170223;1900;15;300
EGGW;LHBP;WZZ;WZZ1825;A321;204812555;170223;2144;170223;2124;15;350
EFHK;EFKU;ZZZ;G78;PC12;204796540;170223;0940;170223;0930;8;210
LEBL;LIME;RYR;RYR6305;B738;204801141;170223;1257;170223;1240;11;300
LIMC;LICC;RYR;RYR914U;B738;204808027;170223;1746;170223;1735;11;370
LIRF;EGKK;BAW;BAW21RG;A320;204805224;170223;1558;170223;1542;16;380
LEMD;LLBG;IBE;IBE3316;A319;204796690;170223;0947;170223;0935;5;370
EDDF;EGPH;DLH;DLH1YC;A319;204804581;170223;1539;170223;1525;5;380
LEMD;LSZH;SWR;SWR2033;A319;204809427;170223;1853;170223;1835;11;380
LEMD;LIRF;IBE;IBE32FB;A321;204798840;170223;1121;170223;1105;9;360
EDDF;EGLL;DLH;DLH4CM;A321;204804332;170223;1520;170223;1505;6;360
ENGM;EKCH;SAS;SAS463;A320;204812163;170223;2105;170223;2055;9;390
LIMC;LICC;RYR;RYR563R;B738;204801206;170223;1301;170223;1245;16;370
EFHK;ESSB;FIN;FIN7VP;AT75;204808171;170223;1745;170223;1738;5;220
EDDF;LEBL;DLH;DLH68F;A321;204804652;170223;1531;170223;1516;6;350
EGLC;LSZH;CFE;CFE45J;E190;204806906;170223;1704;170223;1649;14;390
ENGM;ENTC;SAS;SAS4434;B738;204809810;170223;1904;170223;1855;8;370
LIML;EGLL;BAW;BAW575;A319;204806750;170223;1640;170223;1632;0;380
EIDW;EGLC;CFE;CFE79K;E170;204805888;170223;1619;170223;1605;3;330
EGLC;EGPF;CFE;CFE9QV;E190;204807474;170223;1725;170223;1710;14;380
EDDS;LTFJ;THY;THY1HZ;B738;204800496;170223;1231;170223;1220;3;390
EDDM;EGLL;DLH;DLH5NH;A319;204804321;170223;1511;170223;1500;6;380
EGGW;EPWA;WZZ;WZZ1707;A321;204813019;170223;2235;170223;2215;15;350
EDDL;LTFJ;PGT;PGT94E;B738;204805816;170223;1617;170223;1602;8;390
EGLL;LEBB;BAW;BAW468;A320;204806792;170223;1701;170223;1646;5;390
LSZH;LEMD;AEA;AEA1672;E190;204808180;170223;1750;170223;1740;2;370
LEBL;EGSS;RYR;RYR26WN;B738;204801310;170223;1307;170223;1250;11;380
LSZH;EDTD;HBS;HBSDL;DA40;204796534;170223;0940;170223;0930;2;070
EDDM;EGGW;EZY;EZY63AP;A319;204810071;170223;1917;170223;1905;7;380
LEMD;LROP;WZZ;WZZ1419;A321;204812513;170223;2139;170223;2115;17;350
LSZH;LPPT;TAP;TAP927L;A319;204807411;170223;1715;170223;1705;2;370
LEBL;LPPT;TAP;TAP1047;A319;204807654;170223;1726;170223;1715;5;370
EBBR;ESSB;BEL;BEL8YB;RJ1H;204805960;170223;1623;170223;1610;6;330
EDDM;LEMD;IBE;IBE31VF;A319;204799018;170223;1121;170223;1110;6;370
EGLL;LSZH;SWR;SWR327;A321;204809518;170223;1914;170223;1854;10;350
EDDF;ESSA;DLH;DLH804;A320;204804180;170223;1520;170223;1507;4;350
LIMC;EKCH;SAS;SAS688;A319;204810897;170223;1954;170223;1945;9;380
EGLL;ESSA;SAS;SAS1524;B738;204809980;170223;1915;170223;1900;5;410
EDDL;LTFJ;THY;THY6JT;B738;204800769;170223;1243;170223;1228;8;390
EDDL;EDDC;BER;BER148V;DH8D;204805524;170223;1619;170223;1610;2;230
LIMC;EDDB;EZY;EZY94PD;A319;204810044;170223;1916;170223;1905;11;380
EGLL;EDDS;BAW;BAW920X;A320;204807179;170223;1720;170223;1700;10;330
EDDF;EIDW;DLH;DLH7PM;A319;204804805;170223;1539;170223;1527;3;380
LKPR;LLBG;ELY;ELY2522;B738;204799341;170223;1133;170223;1125;2;370
LEBL;LELN;ANE;ANE8758;CRJ9;204807487;170223;1722;170223;1710;6;370
LEMD;EBBR;IBE;IBE32TA;A320;204799154;170223;1131;170223;1115;9;360
LEBL;LEAM;AEA;AEA2887;B738;204804491;170223;1521;170223;1510;5;370
EDDS;EDDT;BER;BER828U;B737;204805859;170223;1625;170223;1617;0;350
LKPR;LSZH;SWR;SWR133B;F100;204809654;170223;1852;170223;1845;1;320
EBBR;EDDH;BEL;BEL5MA;A320;204806085;170223;1628;170223;1615;6;330
LEBL;LIME;RYR;RYR36V;B738;204810148;170223;1922;170223;1905;11;300
EDDL;EDDN;BER;BER225R;DH8D;204805727;170223;1609;170223;1600;2;230
LEBL;LEGR;VLG;VLG20HL;A321;204810235;170223;1926;170223;1915;5;370
LFPG;EDDM;DLH;DLH12A;A319;204804218;170223;1514;170223;1500;9;390
EGCC;EFHK;FIN;FIN938;E190;204809757;170223;1910;170223;1850;19;410
LSZH;EIDW;EIN;EIN34Y;A320;204810181;170223;1920;170223;1910;2;360
EIDW;EGBB;EIN;EIN278;A320;204810853;170223;1956;170223;1945;0;230
EDDF;EDDM;DLH;DLH1FU;A321;204804656;170223;1529;170223;1515;5;230
EIDW;LSZH;EIN;EIN34G;A320;204806595;170223;1649;170223;1635;3;370
EGCC;EIDW;EIN;EIN2ED;A320;204808928;170223;1830;170223;1810;19;200
EIDW;EGCC;EIN;EIN210;A320;204806053;170223;1629;170223;1615;3;210
LSZH;EDDT;BER;BER511W;B737;204811946;170223;2049;170223;2035;6;370
EGGW;LKPR;WZZ;WZZ113;A320;204812662;170223;2151;170223;2131;15;350
EDDF;EPWA;DLH;DLH5YF;A319;204804625;170223;1527;170223;1515;3;370
EDDF;EDDT;DLH;DLH3TV;A321;204811489;170223;2028;170223;2015;4;290
EBBR;EFHK;BCS;BCS6380;A306;204800350;170223;1220;170223;1205;8;330
LSZH;EGKK;EZY;EZY63CL;A319;204810668;170223;2038;170223;2023;7;380
EGLL;EKCH;BAW;BAW820;A320;204806638;170223;1705;170223;1645;10;350
ENGM;ENFL;WIF;WIF128;DH8A;204810016;170223;1908;170223;1900;7;200
EGCC;LSZH;SWR;SWR381;A320;204810622;170223;1950;170223;1930;19;390
ENGM;ENSG;WIF;WIF155;DH8A;204809939;170223;1907;170223;1900;6;180
EDDL;LSZH;SWR;SWR103Q;A320;204809705;170223;1906;170223;1855;4;290
EGLL;EIDW;EIN;EIN179;A320;204811989;170223;2059;170223;2045;4;320
LEBL;EIDW;EIN;EIN56V;A320;204810559;170223;1947;170223;1930;11;360
EGLC;EHRD;CFE;CFE59T;E170;204806907;170223;1704;170223;1649;14;170
LEBL;EGBB;RYR;RYR45ZQ;B738;204801389;170223;1312;170223;1255;11;380
LIML;LEMD;IBE;IBE32RZ;A321;204798911;170223;1118;170223;1105;5;330
EIDW;EGLL;EIN;EIN186;A320;204811990;170223;2056;170223;2045;0;330
EIDW;LEBL;EIN;EIN56TE;A320;204806204;170223;1634;170223;1620;3;370
EIDW;EGLL;EIN;EIN17J;A320;204809682;170223;1856;170223;1845;0;330
EGLL;EIDW;EIN;EIN17R;A320;204809622;170223;1900;170223;1845;5;320
EGLL;EIDW;EIN;EIN169;A320;204806669;170223;1654;170223;1630;14;320
EGLL;EHAM;BAW;BAW440;A320;204807926;170223;1708;170223;1645;13;210
EGLL;ESSA;BAW;BAW782F;A319;204805801;170223;1622;170223;1600;12;390
EIDW;EGLL;EIN;EIN17A;A320;204806580;170223;1649;170223;1635;3;330
EDDL;LSZH;BER;BER551D;A320;204805878;170223;1616;170223;1605;4;330
EGLL;EGPH;SHT;SHT8U;A321;204808021;170223;1800;170223;1735;15;340
EDDM;EDDT;BER;BER9HL;B738;204803366;170223;1432;170223;1420;7;300
LEMD;LFLL;ANE;ANE8708;CRJX;204795095;170223;0848;170223;0835;6;380
LIML;LKKV;MMA;MMARI;CL60;204800944;170223;1250;170223;1238;4;400
EDDF;LOWS;AUA;AUA266;F100;204805474;170223;1606;170223;1555;2;270
ENGM;ENBR;SAS;SAS291;B737;204810741;170223;1951;170223;1942;8;360
EDDF;LOWI;AUA;AUA284;DH8D;204805506;170223;1606;170223;1555;2;230
LIRF;LSZH;SWR;SWR171R;A320;204809816;170223;1910;170223;1855;15;380
LEBL;LSZH;SWR;SWR1957;A321;204810101;170223;1925;170223;1910;9;340
EDDF;LSZH;DLH;DLH6UX;A320;204804713;170223;1534;170223;1520;5;230
EDDF;LFPG;DLH;DLH77Y;A321;204804729;170223;1534;170223;1520;5;220
EGCC;LFPG;EZY;EZY39NZ;A319;204811090;170223;2015;170223;1955;19;350
LKPR;LPPT;TAP;TAP1309;A319;204807669;170223;1730;170223;1720;4;380
EBBR;LSZH;SWR;SWR789;A320;204809790;170223;1923;170223;1910;6;310
ENGM;ENVA;SAS;SAS380;B737;204810219;170223;1923;170223;1915;7;350
EDDL;EDDS;BER;BER876C;DH8D;204805952;170223;1619;170223;1610;2;230
EDDL;EDDH;BER;BER121P;A319;204805976;170223;1621;170223;1610;4;270
ENGM;EGLL;SAS;SAS815;B737;204810880;170223;1945;170223;1935;9;380
EDDF;LEPA;BER;BER177R;A321;204801646;170223;1330;170223;1310;11;370
EDDS;EDDT;BER;BER518V;B737;204808591;170223;1809;170223;1800;1;350
LEBL;LTBA;THY;THY3VP;A333;204798992;170223;1125;170223;1110;9;400
EDDF;EBBR;DLH;DLH5RV;A320;204804824;170223;1540;170223;1525;6;220
EDDF;EHAM;KLM;KLM1768;E190;204803321;170223;1442;170223;1430;3;280
EDDF;EGBB;DLH;DLH956;A320;204804755;170223;1533;170223;1520;4;380
EDDF;EGCC;DLH;DLH4WE;A321;204804848;170223;1623;170223;1610;4;360
EBBR;LFPG;ETH;ETH705;B77L;204809346;170223;1845;170223;1830;8;200
EGLL;LIRF;BAW;BAW546;A320;204805856;170223;1627;170223;1605;12;370
LEBL;EGKK;MON;MON275X;A320;204810397;170223;1937;170223;1920;11;360
EDDS;EHAM;KLM;KLM82M;E190;204801888;170223;1419;170223;1411;0;400
EDDB;EGSS;RYR;RYR7UN;B738;204813466;170223;2322;170223;2312;5;380
LIRF;LFPO;EZY;EZY68XJ;A320;204810431;170223;1940;170223;1925;15;380
LEMD;LIMC;IBE;IBE32DC;A320;204799491;170223;1146;170223;1130;9;360
EFHK;EBBR;FIN;FIN61U;E190;204808786;170223;1809;170223;1800;7;400
EDDB;LFPO;EZY;EZY63HU;A320;204810452;170223;1936;170223;1925;6;380
ENGM;ENEV;SAS;SAS4098;B738;204810931;170223;1954;170223;1945;8;370
LEBL;EDDB;EZY;EZY81TC;A319;204810672;170223;1943;170223;1925;12;380
LFPG;EGNM;EXS;EXS316;B733;204805291;170223;1601;170223;1545;11;340
EIDW;EHAM;KLM;KLM32V;E190;204801864;170223;1335;170223;1320;4;390
EDDL;LEMD;IBE;IBE31RB;A320;204798895;170223;1116;170223;1105;4;350
EIDW;EGKK;RYR;RYR64WJ;B738;204808788;170223;1816;170223;1805;0;290
ENGM;EKBI;SUS;SUS9111;H25B;204811392;170223;2018;170223;2010;7;300
EDDB;EBLG;TAY;TAY075V;B463;204812299;170223;2108;170223;2100;3;280
EGGW;EYKA;RYR;RYR221D;B738;204807028;170223;1715;170223;1655;15;350
LIPZ;LICC;VOE;VOE12JW;B712;204801232;170223;1255;170223;1245;3;330
EDDF;LIPZ;DLH;DLH3HY;A319;204804874;170223;1544;170223;1530;5;370
EDDM;EDDL;DLH;DLH3VU;A320;204805026;170223;1541;170223;1530;6;360
EDDF;LFML;DLH;DLH66A;A319;204805604;170223;1612;170223;1600;3;330
LEBL;EGLL;BAW;BAW481B;A320;204806574;170223;1649;170223;1636;7;360
EDDM;EDDT;DLH;DLH4N;A320;204811765;170223;2041;170223;2030;6;300
EIDW;EDDH;RYR;RYR8511;B738;204801678;170223;1325;170223;1310;4;370
EDDF;LDZA;CTN;CTN19H;A319;204807215;170223;1717;170223;1700;8;370
EGLL;EDDF;DLH;DLH1U;A319;204805672;170223;1620;170223;1600;10;330
LEBL;LEST;RYR;RYR21UM;B738;204808784;170223;1823;170223;1805;12;330
EGLL;LEMD;IBE;IBE31SH;A321;204799857;170223;1229;170223;1205;14;370
EGLL;EGNT;SHT;SHT12Q;A320;204807190;170223;1721;170223;1700;11;280
EGLL;LFPO;BAW;BAW336;A320;204808600;170223;1811;170223;1800;1;230
EDDF;LHBP;DLH;DLH4LF;A320;204805427;170223;1603;170223;1550;4;370
LEMD;EGGD;EZY;EZY62HL;A320;204810587;170223;1951;170223;1930;14;380
LIPZ;LFLL;EZY;EZY51ZE;A319;204810515;170223;1943;170223;1930;6;320
EDDM;EDDH;DLH;DLH8UW;A320;204811728;170223;2041;170223;2030;6;380
EFHK;EKCH;FIN;FIN663K;A321;204802457;170223;1354;170223;1345;7;380
LEBL;LEVX;RYR;RYR35XP;B738;204801791;170223;1327;170223;1315;6;330
EGLL;ENGM;BAW;BAW4VK;A319;204806890;170223;1713;170223;1653;10;370
EDDF;LDZA;CTN;CTN415;A320;204811088;170223;2011;170223;1955;7;390
LIRF;EHRD;TRA;TRA8K;B738;204810560;170223;1945;170223;1930;15;400
LEMD;LEMG;AEA;AEA5039;AT75;204802197;170223;1345;170223;1335;3;170
EDDS;EGKK;EZY;EZY12UT;A319;204810600;170223;2000;170223;1950;2;380
EGLL;LIMC;BAW;BAW580;A319;204807027;170223;1713;170223;1654;9;370
LIRF;LFLL;EZY;EZY71HN;A319;204810563;170223;1946;170223;1930;16;360
LIPZ;EGKK;EZY;EZY51BT;A319;204810408;170223;1933;170223;1922;4;380
EGCC;EGLL;SHT;SHT3V;A319;204807420;170223;1726;170223;1706;19;190
EGLL;EGPD;SHT;SHT18V;A319;204807863;170223;1747;170223;1730;7;360
EIDW;EGNX;RYR;RYR62AK;B738;204810789;170223;1951;170223;1940;0;270
LEMD;LTBA;THY;THY4AY;A321;204799305;170223;1145;170223;1125;13;390
LSZH;LLBG;ELY;ELY348;B739;204799795;170223;1155;170223;1145;2;370
LKPR;EBCI;RYR;RYR98JL;B738;204807333;170223;1706;170223;1700;0;380
LFPG;EGKK;VLG;VLG8772;A320;204810658;170223;1948;170223;1936;7;240
EDDF;LIMC;DLH;DLH6ML;A320;204805064;170223;1550;170223;1535;6;270
LEMD;EGPH;EZY;EZY79ZL;A320;204810562;170223;1941;170223;1920;14;380
EDDF;LDDU;CTN;CTN419;A319;204809337;170223;1835;170223;1820;6;390
EDDF;LFBO;DLH;DLH83K;A319;204805046;170223;1549;170223;1535;5;390
EFHK;EFJO;FIN;FIN3HU;AT75;204808968;170223;1816;170223;1813;1;230
LEMD;LPPT;TAP;TAP1021;A320;204808074;170223;1749;170223;1735;7;330
LSZH;EDDH;SWR;SWR153R;A320;204806655;170223;1652;170223;1640;4;380
LFPG;EGCC;EZY;EZY48UD;A319;204813011;170223;2220;170223;2200;15;380
LEMD;LEST;IBS;IBS3894;A320;204811905;170223;2053;170223;2040;6;310
EGLL;LFML;BAW;BAW35MM;A320;204807236;170223;1720;170223;1700;10;370
EDDM;LFLL;DLH;DLH07X;E190;204802640;170223;1400;170223;1350;5;320
LEMD;EIDW;RYR;RYR97QE;B738;204806586;170223;1656;170223;1635;14;380
ENGM;ESSA;SAS;SAS492;B738;204810545;170223;1951;170223;1941;9;330
EDDF;EKCH;SAS;SAS1636;A320;204811657;170223;2039;170223;2025;5;370
EBBR;EKCH;SAS;SAS2590;A320;204812231;170223;2113;170223;2059;7;370
EDDM;LRCL;DLH;DLH9YE;E190;204811903;170223;2050;170223;2040;5;310
LIRF;EBBR;BEL;BEL82F;A319;204806707;170223;1655;170223;1640;15;380
EGLL;ENGM;SAS;SAS812;B738;204810586;170223;1950;170223;1930;10;370
LSZH;EKCH;SAS;SAS610;A321;204811477;170223;2029;170223;2015;6;350
EDDF;EGLL;BAW;BAW909U;A320;204807522;170223;1728;170223;1708;11;380
EDDB;EDDM;TRA;TRA516U;B738;204810651;170223;1943;170223;1935;3;340
EGGW;LROP;WZZ;WZZ1562;A321;204812982;170223;2230;170223;2210;15;350
LEMD;LIPE;RYR;RYR868M;B738;204801903;170223;1338;170223;1320;11;360
EDDF;EKCH;DLH;DLH8RP;A320;204805201;170223;1555;170223;1540;6;310
EDDF;LIPE;DLH;DLH1MN;A321;204805487;170223;1609;170223;1555;5;350
EBBR;EIDW;RYR;RYR23SC;B738;204805080;170223;1550;170223;1535;8;380
EGLL;LFMN;BAW;BAW348;A319;204806848;170223;1707;170223;1645;12;370
LSZH;LDZA;CTN;CTN465;DH8D;204808563;170223;1810;170223;1800;2;250
EGLC;EDDF;CFE;CFE68Q;E190;204808679;170223;1815;170223;1800;14;350
EDDF;EGLC;CFE;CFE7GY;E190;204807111;170223;1722;170223;1703;10;400
EGCC;ENTO;RYR;RYR3226;B738;204810819;170223;2000;170223;1940;19;370
UKBB;EPWA;LOT;LOT752;B734;204801302;170223;1303;170223;1250;10;360
EGCC;EDDB;EZY;EZY36RX;A320;204810619;170223;1950;170223;1930;19;370
EGLL;EIDW;BAW;BAW85Q;A319;204807897;170223;1742;170223;1721;11;380
LIRF;LDSP;CTN;CTN381;DH8D;204807330;170223;1716;170223;1700;16;250
EDDS;EDLP;LXG;LXG44W;PRM1;1500257054;170223;2126;170223;2115;3;180
EDDB;LEPA;EZY;EZY29YM;A320;204806468;170223;1640;170223;1630;5;390
EGLL;EGCC;SHT;SHT2G;A320;204807784;170223;1755;170223;1735;10;180
LEMD;LIMC;EZY;EZY27HF;A319;204811230;170223;2010;170223;1950;13;380
ENGM;EBBR;BEL;BEL84L;A319;204806856;170223;1655;170223;1645;9;380
ENGM;LPPT;TAP;TAP761;A320;204808211;170223;1750;170223;1740;9;370
LEMD;EBBR;BEL;BEL3728;A319;204806830;170223;1659;170223;1645;7;380
EGLL;EDDT;BAW;BAW996G;A320;204807339;170223;1726;170223;1703;13;330
EDDL;EHAM;KLM;KLM30Y;F70;204802317;170223;1443;170223;1434;2;180
EGLC;EGPH;CFE;CFE8712;E190;204807478;170223;1725;170223;1710;14;380
EIDW;EGLC;CFE;CFE36X;E190;204807465;170223;1724;170223;1710;3;330
EBBR;ESSA;SAS;SAS1600;B736;204811444;170223;2023;170223;2010;6;410
EDDF;LTFJ;THY;THY2DV;B738;204801179;170223;1302;170223;1245;8;390
EBBR;LDZA;CTN;CTN4457;DH8D;204807530;170223;1730;170223;1715;8;250
EDDF;EPKK;DLH;DLH6RY;A319;204805257;170223;1614;170223;1555;10;370
LFPG;EHAM;KLM;KLM16P;B738;204803613;170223;1441;170223;1430;6;290
EGCC;LFBL;RYR;RYR87LK;B738;204804234;170223;1520;170223;1500;19;270
EDDF;LFMN;DLH;DLH97X;A319;204805251;170223;1558;170223;1545;4;390
LFPG;LTBA;THY;THY2QG;A321;204801347;170223;1319;170223;1255;19;390
EIDW;EGSS;RYR;RYR298;B738;204813254;170223;2256;170223;2245;0;310
EBBR;EGLL;BAW;BAW399R;A321;204808011;170223;1753;170223;1740;6;240
LEBL;EDDF;DLH;DLH52K;A321;204805267;170223;1556;170223;1545;5;360
LEMD;LSGG;EZS;EZS42VW;A319;204810763;170223;2000;170223;1940;13;380
LKPR;EGSS;EZY;EZY82MQ;A319;204812228;170223;2113;170223;2105;2;380
EDDB;LPPT;RYR;RYR30KB;B738;204801635;170223;1313;170223;1305;3;370
EDDM;EHEH;TRA;TRA4E;B738;204812280;170223;2114;170223;2102;7;380
EDDL;EGLC;CFE;CFE62R;E170;204807440;170223;1738;170223;1727;4;340
EDDM;LDZA;CTN;CTN437;DH8D;204811509;170223;2025;170223;2015;5;250
EGLL;LSGG;BAW;BAW736;A320;204808173;170223;1759;170223;1740;9;310
EGGW;EGPH;EZY;EZY47BR;A319;204812072;170223;2106;170223;2046;15;360
EBBR;LPPT;TAP;TAP613;A320;204808635;170223;1823;170223;1810;6;370
EIDW;LIME;RYR;RYR4844;B738;204808951;170223;1826;170223;1815;0;370
EDDL;EDDH;BER;BER325Z;DH8D;204806601;170223;1647;170223;1635;5;190
EDDS;LTFJ;PGT;PGT72Q;B738;204806332;170223;1636;170223;1625;3;390
LIRF;LSGG;EZS;EZS71CG;A320;204810881;170223;2000;170223;1945;15;360
EGLL;LFPG;BAW;BAW3PG;A320;204808278;170223;1803;170223;1742;11;250
EDDF;EIDW;EIN;EIN65T;A320;204811685;170223;2045;170223;2033;3;360
EIDW;EDDF;EIN;EIN65A;A320;204808169;170223;1751;170223;1740;0;370
EDDF;EDDL;DLH;DLH084;A320;204805443;170223;1603;170223;1550;4;180
LFPG;LEMD;AFR;AFR800C;A321;204802574;170223;1406;170223;1350;11;350
LEMD;LROP;RYR;RYR46BB;B738;204802215;170223;1355;170223;1335;13;370
EDDB;EYVI;RYR;RYR157Y;B738;204800989;170223;1243;170223;1235;3;350
EGLL;EDDL;BAW;BAW932;A319;204808253;170223;1811;170223;1750;11;330
EDDF;LKPR;DLH;DLH8LT;A320;204805368;170223;1603;170223;1550;4;290
EDDF;LFLL;DLH;DLH17W;A320;204805446;170223;1609;170223;1550;10;310
LFPG;LFMN;ZZZ;AF706QQ;A320;204802553;170223;1407;170223;1350;12;370
EDDF;ESGG;DLH;DLH2VX;A319;204805396;170223;1613;170223;1600;4;350
EDDF;LOWW;DLH;DLH01E;A320;204805915;170223;1621;170223;1606;6;350
EDDL;LIRF;BER;BER8712;A320;204804029;170223;1512;170223;1500;5;370
LFPG;LEBL;EZY;EZY3921;A320;204811907;170223;2053;170223;2040;8;390
